440.00000 	43.00000 	0.03215 	-0.15997 	-0.01627 	-1.12436 	0.05310 	9.38848 	-0.14063 	-0.37866 	0.24829 	-0.59622 	2.90481 	107.77136 	-0.08028 	0.18750 	-0.10420 	-0.70947 	0.30497 	9.81839 	-0.15479 	-0.35571 	0.23608 	0.57291 	2.50508 	110.27186 	0.03101 	0.25251 	0.25185 	-0.39947 	0.41986 	9.80952 	-0.16895 	-0.43262 	0.37793 	-0.38839 	4.41851 	108.75191 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
450.00000 	44.00000 	0.06338 	-0.04853 	0.01908 	-0.75558 	-0.04461 	9.40201 	-0.14502 	-0.38306 	0.23926 	-0.56145 	2.88029 	107.78236 	0.03253 	0.23766 	-0.02679 	-0.39692 	0.24694 	9.68511 	-0.15259 	-0.35352 	0.23608 	0.59324 	2.64426 	110.25766 	0.01518 	0.21733 	0.27733 	-0.39537 	-0.16242 	9.75688 	-0.17114 	-0.43262 	0.37329 	-0.34781 	4.49578 	108.90909 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
460.00000 	45.00000 	0.08386 	0.04233 	0.01579 	-0.30695 	0.09637 	9.49554 	-0.14502 	-0.38086 	0.24390 	-0.51290 	2.90459 	107.79116 	0.08675 	0.22286 	-0.01485 	-0.29577 	0.19553 	9.83636 	-0.15723 	-0.34912 	0.24048 	0.64267 	2.77201 	110.25053 	-0.03121 	0.15691 	0.10358 	-0.34277 	-0.45579 	9.78198 	-0.17114 	-0.42822 	0.37329 	-0.36091 	4.58591 	108.96797 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
470.00000 	46.00000 	0.09819 	0.04432 	0.06802 	-0.21586 	0.30813 	9.99128 	-0.14307 	-0.37622 	0.24146 	-0.45580 	2.93521 	107.83064 	0.04531 	0.18042 	0.04228 	-0.13806 	0.47238 	10.01592 	-0.15259 	-0.35352 	0.23828 	0.67520 	2.87603 	110.27653 	-0.04617 	0.09638 	-0.04047 	-0.08250 	-0.14253 	9.72353 	-0.16895 	-0.43042 	0.37329 	-0.37663 	4.58997 	108.94288 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
480.00000 	47.00000 	0.10150 	-0.00505 	0.10890 	0.06711 	-0.02604 	10.14363 	-0.14526 	-0.37866 	0.24365 	-0.39439 	2.93274 	107.89312 	0.00111 	0.13781 	0.08556 	0.07028 	0.13396 	9.87978 	-0.15479 	-0.35352 	0.23608 	0.67848 	2.95437 	110.32656 	-0.04225 	0.07361 	-0.07709 	-0.21114 	-0.04868 	9.69371 	-0.17090 	-0.43481 	0.38013 	-0.40429 	4.63167 	108.89815 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
490.00000 	48.00000 	0.06199 	-0.08210 	0.01735 	0.16233 	-0.46389 	10.01845 	-0.14282 	-0.38086 	0.24365 	-0.35445 	2.88186 	107.90399 	-0.01860 	0.07375 	0.00251 	0.26435 	-0.08691 	9.81679 	-0.15723 	-0.35132 	0.23828 	0.67594 	2.98857 	110.32858 	-0.02270 	0.02929 	-0.06761 	-0.24052 	-0.07634 	9.69217 	-0.16675 	-0.43262 	0.37549 	-0.40754 	4.58622 	108.85176 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
500.00000 	49.00000 	0.01068 	-0.13086 	-0.11693 	-0.04770 	-0.29047 	9.74353 	-0.13623 	-0.38086 	0.23706 	-0.35156 	2.80644 	107.83737 	-0.00781 	0.00861 	-0.07363 	-0.27572 	0.06355 	9.78912 	-0.15015 	-0.35352 	0.24487 	0.66937 	2.99396 	110.28640 	-0.01373 	-0.00127 	-0.06140 	-0.55863 	0.06873 	9.67741 	-0.16675 	-0.43262 	0.37329 	-0.41806 	4.58502 	108.81631 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
510.00000 	50.00000 	-0.00369 	-0.06169 	-0.09832 	-0.24181 	0.12190 	9.52192 	-0.13843 	-0.38306 	0.24146 	-0.35928 	2.75641 	107.78027 	0.00687 	0.00190 	-0.09160 	-0.46518 	0.16197 	9.85273 	-0.15259 	-0.35132 	0.24487 	0.67669 	2.97909 	110.23404 	-0.01023 	-0.01671 	-0.01864 	-0.56267 	0.06655 	9.77500 	-0.17310 	-0.43701 	0.37354 	-0.41489 	4.51570 	108.79894 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
520.00000 	51.00000 	-0.00158 	0.07792 	0.00518 	-0.30996 	0.15313 	9.42207 	-0.14746 	-0.37866 	0.24609 	-0.35998 	2.80104 	107.78294 	0.02087 	0.00439 	-0.04841 	-0.39564 	0.17251 	9.90527 	-0.15479 	-0.35352 	0.24512 	0.68735 	2.98187 	110.20630 	-0.01187 	-0.02436 	-0.01413 	-0.53755 	-0.00809 	9.80011 	-0.16870 	-0.43701 	0.37134 	-0.42213 	4.50140 	108.79070 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
530.00000 	52.00000 	0.00174 	0.18582 	0.05652 	-0.40281 	-0.09080 	9.73261 	-0.14087 	-0.37622 	0.24365 	-0.35615 	2.89214 	107.81522 	0.03056 	-0.00721 	-0.03896 	-0.48586 	0.11367 	9.90041 	-0.15698 	-0.35571 	0.23828 	0.71104 	2.96104 	110.18413 	-0.01054 	-0.03660 	-0.00652 	-0.57849 	0.01604 	9.70053 	-0.17114 	-0.43042 	0.37769 	-0.41392 	4.42128 	108.77944 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
540.00000 	53.00000 	-0.00112 	0.18752 	0.05037 	-0.63043 	-0.15100 	9.94228 	-0.13843 	-0.38086 	0.24146 	-0.35526 	2.99971 	107.84343 	0.02255 	-0.01077 	-0.01622 	-0.63577 	0.12106 	9.94145 	-0.14771 	-0.35571 	0.24048 	0.72368 	2.95490 	110.17474 	-0.01114 	-0.04739 	0.01784 	-0.55597 	0.08720 	9.82452 	-0.17310 	-0.43701 	0.37354 	-0.41931 	4.39389 	108.78964 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
550.00000 	54.00000 	-0.00039 	0.17967 	0.07324 	-0.60587 	0.09029 	9.97088 	-0.14063 	-0.37866 	0.24146 	-0.35285 	3.08835 	107.88418 	-0.01153 	-0.00994 	-0.00182 	-0.44140 	0.14723 	9.95162 	-0.16187 	-0.35132 	0.24048 	0.72204 	2.93483 	110.17281 	-0.02967 	-0.03521 	0.02660 	-0.44973 	-0.06044 	9.73070 	-0.16699 	-0.42822 	0.37549 	-0.41868 	4.31212 	108.79960 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
560.00000 	55.00000 	0.00929 	0.13170 	0.10056 	-0.58409 	0.01252 	10.09265 	-0.14282 	-0.38306 	0.24390 	-0.34431 	3.16411 	107.94140 	-0.02086 	-0.01055 	0.00559 	-0.47417 	0.21503 	9.95002 	-0.15259 	-0.34912 	0.24487 	0.71046 	2.92864 	110.17592 	-0.02763 	-0.03969 	0.00526 	-0.42274 	0.08307 	9.75774 	-0.17114 	-0.43042 	0.38013 	-0.43404 	4.28906 	108.80252 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
570.00000 	56.00000 	0.00296 	0.07565 	0.07553 	-0.49084 	-0.23903 	10.04427 	-0.14307 	-0.37622 	0.24365 	-0.33828 	3.19542 	107.98378 	-0.01984 	0.00333 	0.04843 	-0.25049 	0.21782 	9.91280 	-0.15259 	-0.35132 	0.24268 	0.70757 	2.91613 	110.20544 	-0.01176 	-0.03225 	0.04383 	-0.36816 	0.03279 	9.71102 	-0.17114 	-0.42847 	0.38232 	-0.42525 	4.20872 	108.82493 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
580.00000 	57.00000 	-0.00449 	-0.01032 	-0.02310 	-0.30578 	-0.32820 	10.05149 	-0.14087 	-0.37622 	0.24146 	-0.34148 	3.18936 	107.97052 	-0.00745 	-0.00965 	0.01664 	-0.27675 	0.06502 	9.86233 	-0.15454 	-0.35791 	0.24292 	0.70405 	2.91036 	110.21492 	-0.00234 	-0.02000 	0.03343 	-0.73534 	-0.23621 	9.76432 	-0.16895 	-0.43042 	0.37329 	-0.42488 	4.19702 	108.84393 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
590.00000 	58.00000 	-0.01682 	-0.07211 	-0.06360 	-0.48535 	0.00785 	9.85254 	-0.14746 	-0.37646 	0.24146 	-0.35418 	3.13392 	107.93383 	-0.00735 	-0.02954 	0.00442 	-0.45100 	0.06605 	9.92660 	-0.15283 	-0.34912 	0.23584 	0.70647 	2.87627 	110.21645 	0.00016 	-0.02896 	-0.00776 	-0.51204 	-0.06559 	9.75212 	-0.16675 	-0.43262 	0.37109 	-0.41225 	4.12067 	108.83684 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
600.00000 	59.00000 	-0.00923 	-0.00416 	-0.00482 	-0.52583 	0.14012 	9.43717 	-0.13843 	-0.37866 	0.24146 	-0.35949 	3.13144 	107.93103 	-0.01022 	-0.02821 	-0.00636 	-0.42657 	0.11690 	9.85460 	-0.15259 	-0.35352 	0.24268 	0.70073 	2.86001 	110.21260 	-0.01050 	-0.04116 	-0.00960 	-0.45746 	-0.01696 	9.70628 	-0.16675 	-0.43042 	0.37769 	-0.41829 	4.09661 	108.83120 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
610.00000 	60.00000 	-0.00935 	0.12236 	0.02830 	-0.49762 	-0.05900 	9.41107 	-0.14722 	-0.38550 	0.24170 	-0.36320 	3.18902 	107.94692 	-0.02018 	-0.06099 	-0.01118 	-0.37633 	0.12167 	9.90605 	-0.15942 	-0.35132 	0.23608 	0.69343 	2.80924 	110.20565 	-0.01344 	-0.08233 	-0.01596 	-0.42934 	-0.01869 	9.75647 	-0.16675 	-0.43262 	0.38013 	-0.41765 	3.99830 	108.81862 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
620.00000 	61.00000 	-0.01581 	0.22649 	0.03055 	-0.45820 	-0.09511 	9.73009 	-0.14502 	-0.38086 	0.24609 	-0.37116 	3.31882 	107.96358 	-0.02896 	-0.08605 	-0.02209 	-0.24330 	0.13537 	9.81494 	-0.15234 	-0.35571 	0.24292 	0.67652 	2.75994 	110.19238 	-0.03333 	-0.11895 	-0.01507 	-0.46604 	0.00394 	9.70614 	-0.16235 	-0.43262 	0.37329 	-0.43692 	3.92960 	108.81013 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
630.00000 	62.00000 	0.01131 	0.06255 	-0.04503 	-0.41410 	-0.33812 	10.65761 	-0.13843 	-0.38306 	0.24390 	-0.36575 	3.34201 	107.93688 	-0.02273 	-0.11164 	-0.02040 	-0.14814 	0.19376 	9.91735 	-0.15723 	-0.35132 	0.24048 	0.66757 	2.67915 	110.18082 	-0.03037 	-0.14339 	-0.01207 	-0.38334 	0.02434 	9.78339 	-0.16675 	-0.43481 	0.37329 	-0.44472 	3.79481 	108.79458 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
640.00000 	63.00000 	-0.03351 	-0.06790 	-0.11901 	-0.41172 	-0.13044 	9.95187 	-0.14063 	-0.37866 	0.24365 	-0.38874 	3.30258 	107.86879 	-0.03733 	-0.12484 	-0.01311 	-0.40119 	0.15556 	9.88029 	-0.15234 	-0.35571 	0.23828 	0.64616 	2.60756 	110.17249 	-0.03383 	-0.15721 	0.00610 	-0.36646 	0.09493 	9.73594 	-0.17114 	-0.43042 	0.37549 	-0.46339 	3.70422 	108.79840 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
650.00000 	64.00000 	-0.03878 	-0.10406 	-0.15152 	-0.70457 	0.01415 	9.84219 	-0.14282 	-0.38086 	0.23926 	-0.41782 	3.22720 	107.77920 	-0.07229 	-0.13020 	-0.00783 	-0.47212 	0.18856 	9.97485 	-0.15454 	-0.35571 	0.24048 	0.60962 	2.51488 	110.16798 	-0.02391 	-0.15741 	0.04293 	-0.25448 	0.14058 	9.76545 	-0.16895 	-0.43481 	0.37354 	-0.46185 	3.56341 	108.82292 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
660.00000 	65.00000 	-0.02259 	-0.10041 	-0.11903 	-0.69338 	0.01056 	9.81853 	-0.14331 	-0.37183 	0.23901 	-0.43439 	3.16905 	107.71124 	-0.07493 	-0.11814 	0.00587 	-0.49513 	0.10248 	9.90032 	-0.14990 	-0.35791 	0.24048 	0.56718 	2.44700 	110.17066 	-0.01525 	-0.15602 	0.06754 	-0.50968 	-0.00752 	9.80245 	-0.17773 	-0.43066 	0.37329 	-0.46772 	3.47377 	108.86201 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
670.00000 	66.00000 	-0.00781 	-0.10116 	-0.09883 	-0.64011 	-0.02100 	9.89408 	-0.13843 	-0.38306 	0.24609 	-0.44243 	3.10072 	107.65665 	-0.08585 	-0.09592 	0.01787 	-0.48881 	0.11867 	9.92529 	-0.15015 	-0.35352 	0.24268 	0.52372 	2.37566 	110.17880 	-0.02374 	-0.14056 	0.03388 	-0.64284 	-0.15547 	9.82041 	-0.16675 	-0.43262 	0.38013 	-0.46288 	3.34370 	108.88680 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
680.00000 	67.00000 	-0.00718 	-0.09852 	-0.05450 	-0.45812 	-0.01112 	9.90262 	-0.14307 	-0.37402 	0.24146 	-0.44801 	3.04391 	107.62576 	-0.07782 	-0.08624 	0.04100 	-0.26851 	0.18786 	9.93547 	-0.15259 	-0.35352 	0.23828 	0.48047 	2.32587 	110.20187 	-0.02949 	-0.13282 	0.01550 	-0.45742 	-0.03616 	9.80448 	-0.16675 	-0.43042 	0.37109 	-0.47876 	3.26713 	108.89595 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
690.00000 	68.00000 	-0.00526 	-0.11860 	-0.03783 	-0.53879 	0.04503 	9.85114 	-0.13574 	-0.38989 	0.24170 	-0.45063 	2.96568 	107.60423 	-0.08322 	-0.08512 	0.07453 	-0.40395 	0.16108 	9.90512 	-0.15942 	-0.35352 	0.23828 	0.44065 	2.26138 	110.24366 	-0.02624 	-0.12818 	0.00490 	-0.37057 	-0.03881 	9.78325 	-0.17114 	-0.43042 	0.37549 	-0.48126 	3.14840 	108.89889 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
700.00000 	69.00000 	0.00790 	-0.13136 	-0.03308 	-0.43639 	-0.08341 	9.80470 	-0.14282 	-0.38306 	0.24146 	-0.44683 	2.89014 	107.58578 	-0.08563 	-0.07612 	0.08825 	-0.29062 	0.09289 	9.93400 	-0.15479 	-0.35132 	0.23828 	0.39398 	2.21720 	110.29394 	-0.03379 	-0.12814 	0.00019 	-0.21073 	-0.01755 	9.76459 	-0.16895 	-0.43481 	0.37793 	-0.50008 	3.07441 	108.89924 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
710.00000 	70.00000 	0.00924 	-0.14201 	-0.04383 	-0.39863 	-0.08460 	9.80626 	-0.13623 	-0.37866 	0.24365 	-0.44331 	2.79967 	107.55829 	-0.07107 	-0.08587 	0.08088 	-0.16281 	0.15043 	9.81757 	-0.15234 	-0.35571 	0.24048 	0.36144 	2.15412 	110.34403 	-0.02335 	-0.13892 	0.01404 	-0.29537 	-0.04439 	9.76136 	-0.16895 	-0.43262 	0.37329 	-0.49732 	2.94766 	108.90775 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
720.00000 	71.00000 	0.02466 	-0.14853 	-0.06343 	-0.29070 	-0.13922 	9.80968 	-0.14282 	-0.38086 	0.23926 	-0.43071 	2.71416 	107.52247 	-0.05625 	-0.09710 	0.06433 	-0.12871 	-0.04941 	9.81716 	-0.14795 	-0.35352 	0.23828 	0.33102 	2.09808 	110.38062 	-0.00798 	-0.12823 	0.00825 	-0.42899 	-0.11859 	9.75624 	-0.16675 	-0.43042 	0.37769 	-0.50110 	2.87366 	108.91275 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
730.00000 	72.00000 	0.00132 	-0.14267 	-0.10964 	-0.48009 	-0.19815 	9.89910 	-0.13623 	-0.38086 	0.24146 	-0.43233 	2.62250 	107.46068 	-0.04194 	-0.11593 	0.02173 	-0.28070 	0.02292 	9.93376 	-0.15015 	-0.35352 	0.24268 	0.31273 	2.01541 	110.39061 	-0.00313 	-0.12965 	-0.01000 	-0.29570 	-0.07135 	9.80986 	-0.16675 	-0.43262 	0.38013 	-0.49085 	2.75744 	108.91110 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
740.00000 	73.00000 	-0.00368 	-0.11195 	-0.10794 	-0.61975 	0.05726 	9.89812 	-0.13379 	-0.38306 	0.24390 	-0.43702 	2.55775 	107.39917 	-0.04822 	-0.10553 	-0.00436 	-0.39472 	0.02691 	9.95383 	-0.15039 	-0.35132 	0.24268 	0.28549 	1.95475 	110.38781 	0.00140 	-0.11900 	-0.00529 	-0.28248 	0.02649 	9.78702 	-0.16455 	-0.43262 	0.37329 	-0.48961 	2.68866 	108.90829 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
750.00000 	74.00000 	-0.00210 	-0.09397 	-0.07415 	-0.54013 	0.00239 	9.90039 	-0.13599 	-0.38770 	0.24829 	-0.44000 	2.49530 	107.35460 	-0.05394 	-0.08600 	-0.01052 	-0.36632 	0.07358 	9.93100 	-0.15234 	-0.35571 	0.23828 	0.26096 	1.88950 	110.37989 	-0.00625 	-0.10680 	-0.00227 	-0.59088 	-0.02236 	9.85114 	-0.17090 	-0.43481 	0.37354 	-0.48114 	2.58648 	108.90614 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
760.00000 	75.00000 	0.00512 	-0.08542 	-0.03272 	-0.50171 	0.04996 	9.85380 	-0.13623 	-0.38086 	0.24365 	-0.43766 	2.44606 	107.33609 	-0.06300 	-0.06828 	0.00467 	-0.33135 	0.04666 	9.93209 	-0.15454 	-0.35571 	0.24048 	0.22549 	1.85012 	110.38241 	-0.01835 	-0.09148 	-0.00845 	-0.38326 	-0.02307 	9.75933 	-0.17529 	-0.43286 	0.37573 	-0.49127 	2.53344 	108.90138 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
770.00000 	76.00000 	-0.00143 	-0.08541 	-0.00687 	-0.38027 	-0.05692 	9.90525 	-0.13403 	-0.37866 	0.24829 	-0.43632 	2.39013 	107.32966 	-0.06648 	-0.06395 	0.01227 	-0.18806 	0.13181 	9.91381 	-0.15234 	-0.35571 	0.23608 	0.19256 	1.80045 	110.38976 	-0.01838 	-0.08692 	-0.00537 	-0.30141 	-0.04955 	9.76124 	-0.16675 	-0.43481 	0.37329 	-0.48658 	2.44778 	108.90686 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
780.00000 	77.00000 	-0.01208 	-0.08801 	-0.01470 	-0.32555 	-0.08588 	9.93109 	-0.14038 	-0.38550 	0.24609 	-0.44337 	2.33946 	107.32149 	-0.07556 	-0.07229 	0.03653 	-0.15792 	0.12762 	9.93931 	-0.15015 	-0.35352 	0.23608 	0.15048 	1.75873 	110.41059 	-0.01388 	-0.09916 	-0.00081 	-0.31902 	-0.00348 	9.85915 	-0.16260 	-0.43042 	0.38232 	-0.49396 	2.39043 	108.90658 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
790.00000 	78.00000 	-0.01780 	-0.07562 	-0.01163 	-0.25796 	-0.01512 	9.76343 	-0.13843 	-0.38086 	0.24146 	-0.45026 	2.28904 	107.31420 	-0.06249 	-0.06697 	0.05667 	-0.27196 	0.10539 	9.93515 	-0.15698 	-0.35571 	0.23828 	0.11974 	1.70776 	110.44374 	-0.01268 	-0.07951 	0.02833 	-0.26022 	-0.00429 	9.81179 	-0.16455 	-0.43262 	0.37769 	-0.48859 	2.30964 	108.92133 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
800.00000 	79.00000 	-0.00283 	-0.07181 	0.01613 	-0.41902 	0.06762 	9.85735 	-0.13843 	-0.38086 	0.24609 	-0.45126 	2.24779 	107.32364 	-0.06179 	-0.05314 	0.05369 	-0.37380 	-0.01255 	9.90583 	-0.15454 	-0.35791 	0.23608 	0.08582 	1.67701 	110.47448 	-0.00829 	-0.06286 	0.04680 	-0.35069 	0.04399 	9.81034 	-0.16895 	-0.43262 	0.37109 	-0.49165 	2.27331 	108.94818 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
810.00000 	80.00000 	-0.01521 	-0.02872 	0.02853 	-0.52037 	-0.07142 	9.80312 	-0.14063 	-0.37866 	0.23926 	-0.45595 	2.22593 	107.34210 	-0.04536 	-0.01993 	0.04345 	-0.29838 	-0.00883 	9.93291 	-0.15234 	-0.35791 	0.24072 	0.06558 	1.65451 	110.50215 	-0.00669 	-0.02166 	0.04709 	-0.54268 	-0.17544 	9.80313 	-0.17114 	-0.43262 	0.38013 	-0.48353 	2.23191 	108.98199 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
820.00000 	81.00000 	0.00096 	0.00563 	0.05046 	-0.63645 	0.00958 	9.82530 	-0.13599 	-0.38525 	0.23706 	-0.45402 	2.22922 	107.37090 	-0.03002 	0.01179 	0.01332 	-0.40288 	-0.14852 	9.90308 	-0.15015 	-0.35571 	0.24048 	0.04917 	1.66104 	110.50984 	-0.00308 	0.02742 	0.00777 	-0.44573 	-0.12772 	9.83039 	-0.16675 	-0.43262 	0.38013 	-0.48452 	2.24713 	108.98604 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
830.00000 	82.00000 	0.00221 	0.04219 	0.05538 	-0.63291 	-0.23557 	9.84574 	-0.14063 	-0.38086 	0.23926 	-0.45126 	2.25247 	107.40533 	-0.00383 	0.03646 	0.00015 	-0.30120 	-0.01449 	9.95724 	-0.15015 	-0.35571 	0.24048 	0.05219 	1.67050 	110.50720 	0.01220 	0.05331 	0.01117 	-0.37527 	0.01921 	9.80945 	-0.16455 	-0.43262 	0.37769 	-0.46265 	2.24539 	108.99150 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
840.00000 	83.00000 	0.00234 	0.01982 	-0.00590 	-0.46521 	-0.20061 	9.94924 	-0.13818 	-0.38770 	0.24390 	-0.44984 	2.26366 	107.40177 	0.02781 	0.06905 	-0.00216 	-0.32816 	-0.01532 	9.88302 	-0.15015 	-0.35571 	0.23608 	0.06869 	1.70981 	110.50604 	0.01489 	0.09120 	0.04960 	-0.67629 	0.04592 	9.85125 	-0.16455 	-0.43262 	0.37549 	-0.45235 	2.29735 	109.01929 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
850.00000 	84.00000 	-0.00454 	-0.00281 	-0.00926 	-0.63440 	-0.14036 	9.99370 	-0.13818 	-0.38550 	0.24390 	-0.45289 	2.26178 	107.39759 	0.02557 	0.08584 	-0.02198 	-0.47082 	-0.15419 	10.02269 	-0.15479 	-0.35352 	0.23828 	0.08644 	1.74936 	110.49111 	0.01185 	0.12018 	0.05433 	-0.32013 	-0.10030 	9.80902 	-0.16455 	-0.43701 	0.37573 	-0.43497 	2.34311 	109.04881 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
860.00000 	85.00000 	-0.01454 	-0.04032 	-0.04334 	-0.63937 	-0.16863 	10.16415 	-0.14282 	-0.38550 	0.24170 	-0.46200 	2.23836 	107.37285 	0.00905 	0.09736 	-0.07880 	-0.26696 	-0.05075 	9.90914 	-0.15234 	-0.35571 	0.23608 	0.09086 	1.80494 	110.44605 	-0.00440 	0.12049 	0.01292 	-0.37939 	-0.19625 	9.73288 	-0.16895 	-0.43481 	0.37573 	-0.43653 	2.41166 	109.05544 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	
