qASGD: [2021-12-09-14-09-34]

199.042,-20.767,1.895,-93.125
199.047,-19.964,2.071,-93.212
199.053,-19.024,2.178,-93.331
199.095,-18.259,2.057,-93.466
199.101,-16.437,5.782,-94.623
199.108,-16.552,2.263,-94.821
199.113,-15.986,1.370,-94.978
199.118,-15.392,0.899,-95.105
199.125,-14.689,0.570,-95.247
199.130,-14.120,0.365,-95.368
199.135,-13.711,0.233,-95.442
199.142,-13.254,0.193,-95.496
199.147,-12.808,0.217,-95.511
199.153,-12.425,0.260,-95.488
199.161,-11.895,0.437,-95.409
199.168,-11.336,0.612,-95.280
199.173,-10.662,0.771,-95.100
199.180,-10.057,0.832,-94.933
199.185,-9.101,1.026,-94.655
199.194,-8.470,1.090,-94.429
199.205,-7.472,1.365,-94.000
199.212,-6.794,1.533,-93.468
199.222,-6.562,1.447,-93.134
199.228,-6.219,1.519,-92.632
199.233,-6.081,1.433,-92.416
199.238,-5.883,1.377,-92.214
199.244,-5.656,1.351,-92.025
199.250,-5.337,1.394,-91.780
199.255,-5.110,1.428,-91.619
199.260,-4.873,1.486,-91.475
199.269,-4.645,1.546,-91.353
199.274,-4.321,1.670,-91.176
199.279,-4.177,1.683,-91.103
199.284,-4.060,1.680,-91.054
199.325,-3.964,1.663,-91.029
199.333,-3.585,1.985,-91.009
199.339,-3.541,1.881,-91.027
199.346,-3.502,1.748,-91.054
199.352,-3.466,1.606,-91.070
199.359,-3.420,1.458,-91.071
199.365,-3.346,1.321,-91.045
199.371,-3.233,1.240,-90.994
199.377,-3.112,1.218,-90.943
199.382,-2.917,1.281,-90.873
199.388,-2.704,1.370,-90.816
199.393,-2.404,1.536,-90.761
199.399,-2.151,1.660,-90.736
199.404,-1.902,1.776,-90.739
199.410,-1.761,1.807,-90.776
199.420,-1.670,1.794,-90.864
199.427,-1.609,1.681,-91.103
199.436,-1.582,1.478,-91.266
199.441,-1.514,0.971,-91.539
199.447,-1.416,0.567,-91.696
199.453,-1.212,-0.046,-91.908
199.459,-0.970,-0.495,-92.075
199.466,-0.694,-0.832,-92.220
199.473,-0.396,-1.085,-92.359
199.481,-0.161,-1.189,-92.460
199.487,-0.011,-1.177,-92.522
199.496,0.058,-1.101,-92.548
199.502,0.046,-1.010,-92.539
199.509,-0.015,-0.932,-92.502
199.515,-0.099,-0.871,-92.451
199.523,-0.222,-0.820,-92.373
199.562,-0.377,-0.772,-92.278
199.569,-1.109,-0.745,-91.676
199.577,-1.265,-0.712,-91.564
199.583,-1.443,-0.690,-91.452
199.589,-1.612,-0.670,-91.357
199.595,-1.789,-0.638,-91.261
199.602,-1.977,-0.572,-91.144
199.608,-2.087,-0.485,-91.030
199.615,-2.091,-0.361,-90.898
199.620,-1.951,-0.163,-90.717
199.628,-1.728,0.058,-90.540
199.633,-1.438,0.366,-90.317
199.639,-1.227,0.642,-90.124
199.646,-1.131,0.864,-89.976
199.651,-1.134,1.110,-89.810
199.659,-1.213,1.239,-89.718
199.665,-1.316,1.312,-89.678
199.678,-1.402,1.328,-89.701
199.683,-1.576,1.295,-89.856
199.691,-1.652,1.244,-89.964
199.696,-1.688,1.185,-90.116
199.701,-1.664,1.155,-90.233
199.710,-1.606,1.144,-90.352
199.721,-1.499,1.115,-90.560
199.728,-1.351,1.010,-90.792
199.733,-1.221,0.883,-90.916
199.738,-1.087,0.739,-90.978
199.743,-0.914,0.546,-91.001
199.753,-0.698,0.316,-90.973
199.764,-0.180,-0.214,-90.785
199.771,0.322,-0.645,-90.493
199.812,0.676,-0.865,-90.200
199.819,2.198,-1.681,-87.917
199.826,1.881,-1.449,-87.408
199.832,1.510,-1.271,-86.786
199.839,1.032,-1.220,-86.048
199.845,0.382,-1.344,-85.199
199.851,-0.254,-1.565,-84.518
199.858,-1.336,-2.013,-83.471
199.864,-2.485,-2.274,-82.341
199.872,-3.519,-2.181,-81.315
199.877,-4.619,-1.909,-80.075
199.883,-5.256,-1.873,-78.986
199.890,-5.626,-2.328,-77.855
199.896,-5.843,-3.138,-76.655
199.902,-6.126,-3.735,-75.358
199.907,-6.562,-3.641,-73.950
199.914,-7.004,-2.915,-72.690
199.920,-7.575,-1.367,-70.823
199.927,-7.697,-0.048,-68.862
199.933,-7.641,0.900,-67.099
199.940,-7.451,1.468,-64.964
199.947,-7.331,1.348,-62.766
199.953,-7.346,1.217,-60.830
199.963,-7.466,1.027,-58.837
199.970,-7.516,0.813,-55.064
199.976,-7.716,0.936,-52.954
199.982,-7.028,0.667,-50.797
199.990,-6.368,1.237,-48.293
199.997,-5.190,1.667,-45.864
200.004,-4.910,3.518,-43.625
200.010,-4.108,4.212,-41.553
200.052,-5.110,6.440,-40.103
200.059,-5.898,5.394,-30.141
200.064,-6.829,12.247,-29.021
200.070,-8.004,0.409,-28.105
200.076,-8.636,18.388,-27.087
200.082,-9.591,-2.981,-26.013
200.088,-9.380,18.069,-24.882
200.094,-10.224,-3.352,-23.801
200.100,-8.415,19.196,-22.396
200.106,-8.232,-3.368,-21.151
200.112,-5.931,20.434,-19.629
200.118,-5.206,-2.104,-18.314
200.125,-4.326,25.156,-16.817
200.131,-4.264,-1.231,-15.469
200.136,-4.186,18.175,-14.548
200.141,-5.044,2.219,-13.821
200.146,-4.596,19.692,-12.912
200.152,-6.974,4.256,-12.652
200.163,-6.102,21.472,-11.635
200.169,-11.215,-5.148,-11.063
200.179,-9.359,8.913,-10.347
200.185,-11.566,28.645,-10.065
200.192,-10.139,14.442,-8.917
200.198,-8.072,1.827,-8.027
200.205,-9.009,13.867,-7.619
200.211,3.928,14.063,-3.886
200.216,-6.253,14.194,-5.968
200.222,-1.584,19.209,-4.139
200.227,-7.273,11.585,-5.297
200.236,-0.858,18.008,-3.297
200.241,-10.003,7.015,-4.779
200.281,-4.847,12.897,-3.600
200.288,-36.607,-17.829,-0.794
200.294,-30.047,-12.297,-2.197
200.299,-25.802,-8.460,-2.788
200.306,-21.636,-4.524,-3.094
200.312,-17.628,-0.577,-3.113
200.318,-14.852,2.239,-2.966
200.326,-11.447,5.610,-2.580
200.331,-8.092,8.782,-2.003
200.337,-5.454,11.180,-1.433
200.344,-2.103,14.201,-0.539
200.351,-5.709,11.629,-1.197
200.356,-2.662,14.111,-0.396
200.361,-5.278,12.265,-0.907
200.366,-2.795,13.723,-0.280
200.371,-4.543,12.261,-0.633
200.378,-2.654,12.278,-0.223
200.383,-4.756,11.649,-0.693
200.388,-2.335,11.617,-0.257
200.395,-5.174,11.363,-0.898
200.402,-0.948,11.731,-0.184
200.407,-5.533,11.568,-1.259
200.412,-1.529,11.866,-0.563
200.417,-5.710,11.602,-1.538
200.428,-1.120,11.957,-0.737
200.433,-9.795,11.154,-2.768
200.438,-5.027,11.656,-1.963
200.444,-0.285,11.731,-1.135
200.449,-5.444,11.524,-2.319
200.454,-0.858,11.621,-1.517
200.460,-5.213,11.670,-2.501
200.505,-0.069,12.062,-1.565
200.512,-28.811,14.966,-8.991
200.518,-22.994,14.923,-7.605
200.525,-17.027,14.880,-6.165
200.532,-10.880,14.853,-4.660
200.539,-4.620,14.817,-3.104
200.545,0.860,14.683,-1.722
200.552,-4.194,12.670,-2.902
200.559,0.428,14.318,-1.779
200.564,-3.696,12.024,-2.646
200.570,-0.465,13.676,-1.852
200.576,-4.035,11.880,-2.541
200.582,0.384,13.914,-1.412
200.588,-3.525,12.206,-2.193
200.593,1.144,14.022,-1.004
200.599,-2.915,12.165,-1.837
200.606,1.817,13.794,-0.679
200.612,-1.817,12.124,-1.460
200.618,1.543,13.085,-0.724
200.623,-1.581,11.450,-1.423
200.630,2.066,12.615,-0.708
200.636,-1.178,10.514,-1.412
200.641,2.402,12.021,-0.745
200.646,-0.296,10.339,-1.282
200.651,2.711,10.941,-0.715
200.661,-0.047,10.045,-1.191
200.666,-4.374,8.362,-1.804
200.671,-1.630,9.414,-1.326
200.677,1.070,10.848,-0.793
200.687,-2.143,9.032,-1.277
200.692,2.323,11.291,-0.363
200.731,-0.574,9.486,-0.814
200.736,10.691,14.555,2.000
200.744,8.320,13.452,1.492
200.749,5.868,12.192,1.020
200.757,3.324,10.778,0.573
200.764,0.014,8.989,0.070
200.770,3.561,11.709,0.769
200.776,0.085,9.921,0.166
200.784,-1.841,13.881,-0.165
200.789,-0.425,10.114,0.192
200.795,-2.369,12.615,-0.128
200.802,-0.815,10.621,0.238
200.809,-1.860,13.277,0.102
200.814,0.033,10.936,0.580
200.819,-0.254,13.345,0.576
200.824,1.274,11.402,0.956
200.829,1.800,13.655,1.114
200.836,2.277,11.092,1.260
200.842,2.164,13.845,1.277
200.848,2.031,11.135,1.280
200.854,0.345,12.872,0.955
200.860,1.661,10.351,1.253
200.867,-0.532,12.047,0.861
200.872,1.416,9.491,1.272
200.877,-0.623,11.168,0.944
200.883,1.198,8.437,1.320
200.891,-0.957,11.244,1.036
200.897,1.823,8.306,1.621
200.902,-0.352,12.350,1.375
200.911,1.916,9.507,1.910
200.917,4.961,13.859,2.718
200.956,3.435,11.390,2.460
200.963,-2.690,0.878,2.215
200.969,-1.199,3.473,2.329
200.977,0.072,5.891,2.468
200.982,1.353,8.620,2.662
200.990,2.367,11.377,2.868
200.997,1.375,8.724,2.730
201.006,2.362,10.948,2.932
201.012,3.763,9.499,3.210
201.020,2.720,11.045,3.047
201.025,4.058,9.641,3.294
201.031,2.514,10.939,3.008
201.038,3.759,8.832,3.191
201.044,1.815,11.127,2.799
201.051,3.693,8.253,3.039
201.058,1.881,10.961,2.665
201.064,3.894,8.222,2.921
201.070,2.102,11.115,2.547
201.076,4.555,8.364,2.880
201.083,2.486,11.322,2.459
201.089,4.748,9.175,2.807
201.094,3.027,11.218,2.464
201.100,5.329,9.142,2.812
201.105,3.561,10.840,2.462
201.111,3.820,9.230,2.454
201.117,3.339,12.229,2.288
201.122,3.633,9.191,2.264
201.128,2.865,12.336,2.031
201.137,3.007,8.447,1.937
201.142,2.208,13.476,1.609
201.146,2.643,10.242,1.603
201.185,3.066,13.594,1.586
201.191,2.958,-0.195,0.967
201.199,3.103,2.885,0.878
201.205,3.333,5.449,0.826
201.211,3.662,7.865,0.803
201.217,4.100,10.251,0.815
201.223,4.591,12.745,0.855
201.230,3.779,9.702,0.623
201.236,4.072,12.684,0.607
201.242,3.523,9.387,0.418
201.247,3.728,12.762,0.362
201.254,3.311,9.157,0.175
201.260,2.656,12.700,-0.064
201.267,3.129,8.600,-0.114
201.273,2.788,12.134,-0.292
201.280,3.578,8.355,-0.282
201.285,3.950,11.625,-0.325
201.295,4.141,8.730,-0.379
201.300,4.719,13.574,-0.448
201.306,4.327,10.028,-0.644
201.313,0.497,11.271,-1.478
201.319,4.764,10.001,-0.839
201.325,-0.572,11.469,-2.019
201.330,3.803,10.233,-1.345
201.336,-1.550,10.432,-2.485
201.342,3.833,10.093,-1.712
201.347,-0.570,9.143,-2.590
201.352,3.654,10.024,-2.023
201.361,-0.133,9.471,-2.776
201.370,4.736,10.757,-2.089
201.381,0.341,10.405,-3.033
201.420,3.725,11.059,-2.505
201.427,-3.365,10.502,-4.078
201.433,-1.643,10.657,-3.781
201.439,0.162,10.773,-3.453
201.444,1.886,10.844,-3.129
201.451,3.694,10.862,-2.788
201.456,1.467,11.209,-3.224
201.461,3.517,11.147,-2.846
201.467,3.564,13.268,-2.869
201.475,3.157,10.426,-3.012
201.482,2.728,13.389,-3.173
201.489,2.413,10.442,-3.310
201.494,1.798,13.263,-3.510
201.500,1.821,10.890,-3.551
201.506,0.788,13.375,-3.823
201.514,1.705,10.773,-3.664
201.520,2.654,11.465,-3.506
201.530,0.733,9.208,-3.865
201.536,3.932,12.058,-3.286
201.542,1.953,9.898,-3.672
201.548,4.396,10.995,-3.236
201.556,2.098,9.447,-3.654
201.561,4.877,9.103,-3.214
201.567,2.128,9.068,-3.654
201.573,4.763,8.469,-3.251
201.579,2.141,8.881,-3.646
201.584,5.067,8.383,-3.201
201.590,1.886,9.054,-3.682
201.595,4.731,9.257,-3.225
201.600,1.777,9.808,-3.714
201.605,4.187,11.243,-3.271
201.646,1.391,10.531,-3.798
201.653,8.318,20.987,-1.887
201.660,6.491,18.514,-2.509
201.668,4.784,16.307,-3.025
201.674,3.165,14.292,-3.454
201.681,1.714,12.501,-3.783
201.688,0.219,10.475,-4.061
201.693,-0.396,7.950,-4.125
201.699,0.877,9.909,-3.893
201.705,1.339,7.222,-3.775
201.710,1.530,10.124,-3.686
201.715,2.237,7.296,-3.524
201.721,2.055,10.407,-3.490
201.727,3.393,6.504,-3.214
201.732,2.402,10.735,-3.278
201.739,3.800,5.807,-2.992
201.745,2.250,10.789,-3.131
201.750,3.724,4.942,-2.851
201.756,2.032,10.593,-3.007
201.761,3.708,5.124,-2.734
201.771,2.598,10.587,-2.853
201.777,6.668,-0.601,-2.509
201.783,4.594,7.259,-2.629
201.791,13.483,-2.496,-2.336
201.798,5.303,7.848,-2.736
201.805,17.711,-3.801,-2.415
201.811,6.431,8.281,-2.836
201.821,21.765,-5.668,-2.630
201.828,-7.129,22.795,-6.711
201.838,14.017,4.245,-1.876
201.843,60.696,9.166,4.050
201.882,34.654,6.308,0.445
201.888,-91.605,-13.836,11.428
201.894,-60.319,-13.572,3.940
201.899,-18.593,-7.742,-4.011
201.906,29.476,3.600,-5.735
201.912,75.711,14.700,2.255
201.918,27.343,2.712,-5.623
201.924,76.757,16.208,3.319
201.930,22.702,1.240,-5.709
201.936,60.745,14.002,-0.275
201.942,16.922,-0.841,-5.690
201.948,54.296,11.819,-1.825
201.954,25.198,1.071,-5.236
201.959,49.197,9.051,-3.041
201.964,32.466,-0.919,-4.305
201.969,49.656,7.762,-3.234
201.980,64.351,2.919,-1.911
201.986,36.626,13.115,-5.693
201.993,54.613,6.952,-2.596
202.001,40.389,13.624,-5.092
202.007,54.711,7.305,-2.506
202.013,45.127,12.697,-4.125
202.021,56.915,6.411,-2.143
202.032,50.255,10.927,-3.082
202.039,60.728,4.726,-1.554
202.044,55.624,8.741,-2.052
202.055,61.023,7.713,-1.190
202.061,53.542,9.623,-2.149
202.069,59.809,8.149,-1.063
202.074,66.424,6.145,-0.123
202.079,61.095,7.678,-0.679
202.120,66.125,3.576,-0.117
202.127,27.386,28.001,-10.057
202.132,36.522,23.337,-6.016
202.137,42.942,19.521,-3.611
202.144,49.842,15.009,-1.493
202.151,56.953,10.067,0.130
202.157,63.431,5.563,1.084
202.163,64.736,10.800,1.332
202.169,63.972,5.025,1.266
202.176,66.945,10.097,1.706
202.182,64.067,4.424,1.364
202.187,66.833,9.568,1.734
202.193,64.477,5.483,1.435
202.199,59.592,6.633,0.942
202.204,64.340,5.491,1.461
202.209,66.720,2.696,1.648
202.214,64.820,5.095,1.543
202.219,66.093,2.783,1.652
202.229,65.056,4.627,1.605
202.235,66.287,2.572,1.708
202.245,65.788,3.881,1.683
202.250,66.143,5.234,1.700
202.255,67.576,5.256,1.817
202.262,66.184,5.943,1.664
202.272,67.881,6.805,1.829
202.278,65.670,5.946,1.556
202.284,67.660,6.993,1.769
202.291,65.778,6.037,1.552
202.299,64.140,4.392,1.405
202.306,66.085,6.156,1.594
202.312,64.867,4.237,1.494
202.351,66.197,5.668,1.616
202.357,68.089,-0.839,1.714
202.365,67.645,1.195,1.712
202.371,67.356,3.254,1.691
202.377,67.346,5.250,1.674
202.382,68.202,7.168,1.746
202.389,67.256,5.250,1.619
202.395,67.982,7.362,1.676
202.401,66.719,5.687,1.514
202.407,67.733,7.416,1.619
202.413,66.715,5.991,1.496
202.419,67.839,7.227,1.627
202.424,67.339,5.748,1.576
202.431,68.106,7.128,1.669
202.437,67.595,5.678,1.621
202.442,68.266,7.068,1.706
202.447,67.793,5.710,1.663
202.452,68.433,6.976,1.743
202.462,67.855,5.720,1.688
202.467,68.528,7.176,1.778
202.472,67.727,6.049,1.692
202.477,68.133,7.403,1.745
202.487,67.342,6.170,1.657
202.493,65.599,6.802,1.471
202.498,67.051,5.935,1.638
202.504,65.312,5.688,1.471
202.515,67.156,5.710,1.666
202.522,64.537,4.759,1.458
202.528,66.748,5.414,1.677
202.540,68.986,5.216,1.907
202.546,66.404,5.514,1.699
202.590,68.506,5.557,1.921
202.596,66.744,12.271,1.762
202.602,67.385,10.432,1.896
202.608,68.298,8.280,2.049
202.613,69.078,5.886,2.143
202.619,66.847,5.663,1.914
202.625,69.255,5.741,2.145
202.631,67.253,5.575,1.938
202.638,69.062,5.194,2.097
202.646,67.610,5.461,1.951
202.652,66.279,5.694,1.812
202.659,67.776,5.485,1.952
202.665,67.129,7.103,1.879
202.670,67.954,5.672,1.974
202.676,69.424,6.440,2.133
202.681,67.847,5.667,1.973
202.686,69.198,6.379,2.119
202.692,67.828,5.675,1.976
202.697,69.107,6.242,2.107
202.702,67.830,5.601,1.969
202.707,69.250,5.933,2.103
202.714,67.824,5.440,1.949
202.721,69.477,5.581,2.088
202.728,67.854,5.354,1.911
202.734,69.433,5.495,2.040
202.739,67.925,5.357,1.882
202.745,69.346,5.636,2.008
202.751,67.772,5.533,1.846
202.756,69.252,6.142,1.989
202.761,67.707,5.726,1.825
202.770,68.412,7.190,1.902
202.810,67.297,5.393,1.780
202.816,70.141,10.084,2.152
202.824,69.059,8.461,1.976
202.830,68.008,6.802,1.834
202.838,67.146,5.011,1.740
202.844,68.297,6.589,1.849
202.850,67.429,4.956,1.755
202.856,68.521,6.457,1.856
202.862,67.544,5.026,1.754
202.868,68.463,6.297,1.842
202.874,67.321,5.125,1.725
202.881,68.173,6.547,1.806
202.887,66.936,5.376,1.671
202.903,67.569,7.812,1.722
202.909,66.863,6.054,1.627
202.916,65.895,3.964,1.526
202.924,66.941,6.297,1.597
202.930,65.751,3.544,1.470
202.936,66.896,6.285,1.543
202.942,65.577,3.142,1.413
202.948,67.025,6.899,1.507
202.954,65.427,3.720,1.343
202.961,67.159,8.049,1.491
202.972,64.520,3.608,1.209
202.979,67.710,10.482,1.555
202.985,64.624,5.451,1.118
202.996,65.114,10.188,1.162
203.002,62.142,-0.020,0.894
203.007,63.611,6.672,0.936
203.014,59.615,-0.280,0.696
203.020,62.898,7.751,0.840
203.067,56.275,-0.431,0.382
203.074,116.221,55.650,30.980
203.080,97.260,50.063,15.735
203.087,78.599,38.432,2.523
203.093,66.219,24.459,-4.062
203.100,55.278,4.970,-6.915
203.106,72.125,12.647,-4.494
203.112,51.172,3.965,-7.668
203.119,73.179,15.218,-4.166
203.125,49.529,4.544,-8.369
203.131,67.003,18.496,-5.039
203.136,42.743,2.114,-9.485
203.142,59.403,18.108,-6.701
203.147,32.961,-2.156,-10.453
203.152,52.714,16.612,-8.134
203.157,27.096,-2.614,-11.337
203.162,50.293,17.822,-8.439
203.167,22.105,-3.193,-12.145
203.172,47.288,17.603,-9.155
203.179,13.502,-7.313,-12.312
203.186,48.254,19.358,-8.852
203.192,11.517,-7.017,-13.013
203.197,33.435,9.863,-12.640
203.202,11.396,-5.389,-13.558
203.212,29.948,8.469,-13.175
203.219,-10.269,-16.395,-10.209
203.225,11.150,-3.008,-13.966
203.231,29.878,11.351,-12.654
203.237,3.576,-6.743,-13.696
203.242,21.380,6.970,-13.706
203.247,-0.219,-7.078,-13.656
203.287,20.886,8.175,-13.523
203.292,-114.748,-27.109,36.133
203.300,-88.312,-30.655,23.056
203.307,-45.147,-24.387,2.058
203.314,-3.142,-4.170,-9.254
203.319,33.393,17.110,-5.253
203.324,2.399,0.522,-10.103
203.329,-23.621,-7.027,-8.640
203.336,3.706,1.594,-10.042
203.343,-34.318,-7.556,-8.018
203.349,-0.210,1.470,-9.947
203.354,-30.308,-4.468,-9.153
203.360,-3.419,1.675,-9.818
203.365,-27.914,-2.811,-9.560
203.373,-1.406,3.116,-9.464
203.379,-36.900,-3.254,-9.388
203.384,-7.985,3.355,-9.343
203.389,-36.008,-1.001,-9.919
203.395,-9.905,4.237,-9.156
203.401,-49.719,-2.686,-9.717
203.411,-23.172,2.023,-9.864
203.417,-75.472,-7.024,-7.421
203.422,-50.234,-3.037,-9.665
203.427,-25.563,1.441,-10.005
203.433,-56.130,-3.742,-9.388
203.438,-32.656,0.352,-10.074
203.444,-57.056,-2.492,-9.630
203.454,-30.612,0.738,-9.993
203.459,-75.565,-3.873,-8.811
203.465,-50.329,-1.415,-9.944
203.471,-30.360,1.952,-9.831
203.512,-60.571,-2.772,-9.666
203.519,43.997,9.030,-0.610
203.525,20.193,8.018,-4.238
203.532,-2.048,5.708,-6.971
203.539,-29.158,1.469,-8.750
203.545,-56.172,-3.598,-8.278
203.552,-32.807,-0.833,-9.205
203.559,-58.908,-4.065,-8.102
203.566,-37.809,1.548,-8.599
203.572,-61.807,-3.645,-8.118
203.578,-45.636,4.933,-7.967
203.584,-61.045,-1.557,-8.381
203.591,-80.109,1.178,-8.352
203.598,-61.925,-2.029,-8.441
203.604,-77.474,-1.203,-8.022
203.610,-64.753,-2.426,-8.414
203.616,-76.516,-2.632,-7.899
203.622,-67.033,-2.704,-8.333
203.628,-60.489,-2.400,-8.616
203.633,-67.456,-2.550,-8.304
203.638,-63.294,-1.249,-8.430
203.644,-67.148,-2.040,-8.300
203.654,-64.252,-0.174,-8.328
203.661,-69.110,-2.152,-8.163
203.671,-66.419,-0.663,-8.187
203.676,-69.343,2.178,-8.156
203.682,-67.116,-0.272,-8.070
203.689,-66.796,0.369,-8.031
203.694,-69.120,-2.632,-7.928
203.704,-67.309,-0.456,-7.934
203.710,-70.818,-3.871,-7.702
203.751,-68.586,-1.981,-7.760
203.757,-60.092,5.273,-7.138
203.763,-62.452,3.366,-7.254
203.770,-64.321,1.863,-7.299
203.775,-66.478,0.138,-7.291
203.780,-68.093,-1.319,-7.248
203.785,-66.411,-0.345,-7.251
203.790,-67.988,-1.437,-7.206
203.795,-66.402,-0.718,-7.215
203.800,-68.063,-1.419,-7.161
203.806,-67.028,-0.165,-7.150
203.813,-68.767,-1.441,-7.091
203.820,-67.450,0.075,-7.079
203.825,-69.281,-1.476,-7.025
203.833,-67.540,-0.032,-7.024
203.838,-69.729,-1.664,-6.963
203.843,-67.884,-0.330,-6.977
203.849,-69.975,-1.262,-6.929
203.854,-67.695,-0.090,-6.935
203.860,-70.183,-0.780,-6.895
203.865,-68.126,-0.113,-6.897
203.870,-70.120,-0.584,-6.870
203.881,-68.310,-0.166,-6.869
203.888,-70.716,-0.888,-6.814
203.893,-68.916,-0.448,-6.811
203.898,-70.444,-1.071,-6.770
203.905,-68.870,-0.421,-6.766
203.912,-70.875,-0.797,-6.706
203.918,-68.871,-0.172,-6.681
203.923,-70.852,-0.001,-6.642
203.928,-69.008,-0.013,-6.613
203.968,-70.731,0.136,-6.590
203.974,-65.007,-0.755,-6.439
203.982,-66.756,-0.508,-6.399
203.987,-68.531,-0.239,-6.367
203.993,-70.036,0.390,-6.353
204.000,-68.477,-0.086,-6.332
204.008,-69.937,0.804,-6.321
204.014,-68.467,-0.018,-6.291
204.022,-69.848,0.913,-6.285
204.028,-68.515,0.032,-6.262
204.035,-69.776,0.998,-6.265
204.042,-68.573,0.013,-6.252
204.049,-69.805,0.927,-6.264
204.056,-68.703,-0.230,-6.261
204.063,-70.028,0.735,-6.272
204.070,-68.914,-0.416,-6.274
204.076,-70.103,0.612,-6.281
204.083,-69.081,-0.477,-6.283
204.090,-70.089,0.479,-6.286
204.096,-69.247,-0.442,-6.287
204.101,-69.933,0.504,-6.289
204.106,-69.204,-0.527,-6.290
204.112,-69.919,0.620,-6.291
204.118,-69.222,-0.870,-6.292
204.128,-69.834,0.610,-6.289
204.133,-69.167,-1.608,-6.292
204.138,-69.505,0.161,-6.284
204.145,-68.974,-1.399,-6.286
204.150,-69.242,0.621,-6.279
204.155,-68.743,-1.154,-6.279
204.161,-68.974,0.709,-6.276
204.201,-69.152,-1.101,-6.274
204.208,-67.581,5.694,-6.188
204.215,-68.121,3.597,-6.232
204.222,-68.678,1.388,-6.255
204.228,-69.214,-0.798,-6.255
204.234,-68.411,1.500,-6.244
204.240,-69.285,-0.915,-6.245
204.246,-67.960,1.455,-6.232
204.253,-69.374,-1.185,-6.233
204.259,-67.785,1.144,-6.229
204.265,-69.470,-1.072,-6.232
204.272,-67.453,1.051,-6.234
204.279,-69.477,-1.368,-6.238
204.284,-67.067,0.865,-6.256
204.291,-68.986,-1.244,-6.260
204.296,-66.660,0.508,-6.281
204.302,-68.528,-1.547,-6.272
204.312,-66.430,0.025,-6.300
204.317,-69.099,-3.061,-6.227
204.322,-66.996,-1.020,-6.292
204.327,-65.301,1.614,-6.266
204.338,-67.652,-1.497,-6.248
204.344,-64.567,4.919,-6.082
204.353,-66.562,1.232,-6.166
204.362,-70.451,-4.873,-6.004
204.367,-65.561,1.695,-6.066
204.373,-69.703,-2.549,-6.013
204.379,-64.787,1.860,-6.003
204.388,-69.133,-1.789,-5.994
204.395,-59.405,4.887,-5.667
204.401,-66.504,-0.388,-5.947
204.442,-59.563,3.192,-5.753
204.448,-108.929,-22.801,2.733
204.454,-95.989,-18.061,-1.741
204.460,-83.172,-12.105,-5.020
204.467,-68.425,-4.077,-7.006
204.473,-48.863,7.126,-6.297
204.479,-66.527,-4.311,-6.744
204.484,-47.386,4.569,-6.554
204.489,-65.624,-5.119,-6.458
204.494,-44.582,4.256,-6.472
204.499,-63.111,-5.139,-6.339
204.506,-42.579,3.630,-6.509
204.511,-65.436,-10.168,-5.286
204.517,-46.691,-0.634,-6.997
204.524,-20.843,7.999,-5.228
204.531,-44.996,-1.108,-6.762
204.538,-18.297,4.915,-5.802
204.545,-45.017,-1.397,-6.627
204.552,-15.224,5.876,-5.345
204.563,-40.523,-0.289,-6.580
204.570,11.173,12.027,-0.634
204.577,-19.504,5.191,-5.355
204.588,-44.988,-1.851,-6.125
204.595,8.939,10.720,-1.393
204.601,-16.408,5.146,-4.985
204.607,-40.308,-2.176,-5.667
204.614,-13.446,4.847,-4.994
204.620,-40.978,-4.842,-5.092
204.627,-8.563,5.121,-4.943
204.637,-34.497,-4.159,-5.235
204.642,15.561,11.390,-1.637
204.683,-14.499,2.171,-5.335
204.689,-110.735,-10.796,4.385
204.696,-73.550,-7.958,-1.856
204.702,-38.025,-1.982,-5.001
204.709,3.767,6.153,-3.345
204.716,-32.940,-0.834,-5.072
204.721,2.174,5.613,-3.504
204.727,-23.255,-0.640,-4.611
204.733,10.746,6.277,-2.809
204.740,-23.004,-3.847,-3.563
204.747,15.250,6.004,-2.668
204.753,-13.191,-3.334,-3.335
204.759,18.702,6.299,-2.328
204.764,-9.505,-2.057,-3.335
204.770,16.279,5.796,-2.335
204.776,-10.609,0.113,-3.619
204.781,18.347,6.420,-1.762
204.788,-6.133,1.616,-3.345
204.795,24.334,7.296,-0.703
204.800,1.770,2.409,-2.464
204.805,22.458,6.425,-0.685
204.811,33.128,-10.249,-1.025
204.820,23.109,10.938,-0.666
204.825,43.055,-18.219,-2.171
204.833,32.825,-1.059,-0.124
204.839,16.748,25.481,-3.020
204.846,32.820,1.795,0.770
204.851,20.795,21.412,-1.333
204.857,34.706,1.925,1.479
204.863,24.013,21.834,-0.420
204.868,35.281,5.149,2.216
204.908,31.481,24.379,1.504
204.915,138.576,-67.904,-82.150
204.920,86.771,-60.331,-34.422
204.927,63.866,-41.392,-15.931
204.933,50.184,-12.916,-8.895
204.938,42.973,8.803,-8.297
204.944,49.609,-14.225,-8.746
204.951,46.007,7.690,-8.214
204.958,37.670,-15.773,-7.700
204.965,49.843,10.314,-7.860
204.972,39.176,-11.622,-7.772
204.979,53.317,9.593,-7.678
204.985,43.160,-9.522,-7.684
204.990,54.750,6.267,-7.783
204.997,51.619,-5.473,-7.770
205.002,61.105,13.095,-6.856
205.008,54.201,-2.157,-7.514
205.013,63.406,10.330,-6.706
205.018,55.296,-2.256,-7.278
205.024,68.916,13.572,-5.724
