5315250597, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.9341, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315255594, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.9731, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315260589, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.6856, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315265598, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.0391, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315270597, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.9038, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315275596, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.0435, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315280598, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.3041, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315285596, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.0691, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315290595, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.2254, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315295594, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.7320, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315300595, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.8280, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315305592, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -202.1754, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315310592, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -202.6537, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315315597, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -202.1354, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315320600, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.4186, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315325598, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.9962, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315330600, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.0507, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315335610, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.3173, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315340602, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.8671, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315345616, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.1434, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315350607, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.1548, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315355648, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.3085, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315360613, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.7843, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315365618, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.5976, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315370615, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.0915, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315375612, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.0855, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315380622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.1516, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315385614, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.8284, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315390617, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.5344, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315395619, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.3071, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315400619, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.5162, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315405615, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.9506, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315410621, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.7809, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315415620, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.0521, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315420617, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.7929, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315425619, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.2875, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315430614, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.6232, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315435620, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.3071, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315440623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.2041, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315445614, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.0467, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315450616, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.7129, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315455629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -201.0840, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315460623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.4229, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315465617, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.3547, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315470622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.0110, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315475620, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.2245, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315480621, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.2366, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315485622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.6349, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315490622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.5097, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315495616, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.6813, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315500623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.9760, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315505623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.2124, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315510622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.2938, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315515617, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.8731, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315520624, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.2743, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315525623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.1588, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315530622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0860, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315535622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.5271, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315540622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.4835, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315545618, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.0351, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315550625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0435, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315555624, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.6432, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315560625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.5029, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315565623, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.9712, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315570625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.8329, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315575625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.3768, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315580621, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.9642, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315585620, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.3245, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315590627, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.1754, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315595624, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.0520, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315600625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.4406, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315605621, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.2553, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315610627, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.9837, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315615622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.4388, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315620622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.8563, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315625625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.9953, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315630622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.5069, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315635626, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.6821, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315640626, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -189.5043, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315645620, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -188.8833, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315650630, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -188.7467, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315655630, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -189.9562, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315660628, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.3711, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315665622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.4521, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315670630, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.1946, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315675626, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.7675, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315680627, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -189.7456, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315685629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.1591, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315690624, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.7347, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315695622, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.3796, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315700631, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.8728, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315705629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.6963, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315710625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.6482, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315715629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.8956, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315720633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.1471, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315725629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.3655, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315730633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.3574, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315735630, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.2238, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315740629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.6636, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315745625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.4603, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315750633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.4415, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315755625, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.0476, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315760627, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0978, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315765632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.4325, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315770634, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.9428, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315775633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.3084, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315780628, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.2070, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315785627, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0280, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315790636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.8408, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315795638, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.6883, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315800629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.8449, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315805632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.4197, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315810639, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.7565, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315815632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.7124, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315820635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.3728, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315825633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.9911, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315830629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.6801, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315835629, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.3928, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315840636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.3623, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315845645, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.4154, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315850641, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.1381, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315855654, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.8180, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315860640, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.9661, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315865662, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.8471, -10.5324, -0.0209, -0.0028, -0.0000, -0.020939, 0.000
5315870640, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.6606, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315875632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.4094, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315880636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.8261, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315885640, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.8866, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315890634, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.6479, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315895633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.0352, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315900634, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.6237, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315905633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.1005, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315910632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.1655, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315915632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.3063, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315920643, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.3150, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315925635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.3021, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5315930639, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.1998, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315935637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.8539, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315940631, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.4889, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315945637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.5065, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315950636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -200.2527, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315955632, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -199.5584, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315960639, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.3606, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315965636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0781, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315970634, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.0570, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315975634, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.5565, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315980640, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.4022, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315985644, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.6733, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315990637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.8809, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5315995641, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.1073, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316000633, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.1502, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316005635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.5870, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316010635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.7825, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316015635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.1863, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316020637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.8058, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316025635, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.6378, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316030636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.7273, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316035636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -198.2786, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316040642, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -197.8936, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316045641, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.9543, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316050636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.9196, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316055642, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.5029, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316060636, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.2510, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316065645, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.8457, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316070643, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.0739, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316075637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.6154, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316080637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.0182, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316085638, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -190.6424, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316090637, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.2460, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316095644, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.3200, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316100643, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.2935, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316105641, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -196.1265, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316110644, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -195.5977, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316115645, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.2147, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316120644, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.0206, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316125641, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -192.1789, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316130640, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.4865, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316135646, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -191.7346, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316140638, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.0757, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316145639, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.8148, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316150639, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -194.3303, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316155646, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.6480, -10.5324, -0.0209, -0.0027, -0.0000, -0.020939, 0.000
5316160644, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.3155, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
5316165638, 0.0739, 0.1673, 279.5456, 0.0000, -0.0000, -193.2138, -10.5324, -0.0209, -0.0026, -0.0000, -0.020939, 0.000
