qASGD: [2021-12-08-19-38-34]

232.601,46.139,0.519,34.498
232.607,51.181,-2.328,34.423
232.615,45.798,-0.239,34.528
232.621,51.352,-1.520,34.447
232.627,46.139,1.103,34.461
232.633,51.168,-1.937,34.426
232.640,46.053,0.695,34.476
232.646,51.486,-1.011,34.464
232.652,45.868,-0.179,34.519
232.658,51.258,-1.980,34.428
232.664,45.776,-0.317,34.525
232.671,51.258,-1.977,34.423
232.676,45.850,-0.335,34.520
232.683,51.442,-0.470,34.482
232.690,45.859,-0.571,34.524
232.696,51.239,-0.470,34.476
232.701,45.927,-0.067,34.496
232.709,51.220,-1.097,34.445
232.715,45.925,0.058,34.486
232.721,51.268,-1.052,34.443
232.726,46.016,0.363,34.470
232.769,51.189,-1.476,34.425
232.774,45.524,-0.162,34.497
232.781,50.894,-1.912,34.409
232.787,45.614,0.171,34.481
232.794,51.020,-1.423,34.428
232.801,45.547,-0.139,34.496
232.807,51.042,-0.951,34.450
232.813,45.537,-0.395,34.510
232.819,50.974,0.144,34.501
232.826,45.640,-0.383,34.512
232.832,50.864,-1.073,34.452
232.838,45.617,-0.145,34.503
232.844,50.889,-1.355,34.440
232.849,45.624,0.096,34.491
232.855,50.994,-1.294,34.438
232.863,45.577,0.043,34.488
232.870,51.020,-1.214,34.437
232.875,45.476,-0.170,34.501
232.882,50.897,0.653,34.522
232.889,45.875,-1.333,34.550
232.899,50.215,0.914,34.534
232.904,46.138,-0.879,34.532
232.910,50.063,0.894,34.529
232.916,46.485,-1.743,34.553
232.924,49.791,-0.035,34.503
232.931,46.373,-0.744,34.522
232.937,50.289,-0.039,34.494
232.942,45.933,-0.698,34.518
232.950,50.684,-0.368,34.475
232.955,45.864,-0.764,34.518
232.962,50.686,-0.370,34.475
232.999,45.833,-0.549,34.512
233.005,50.730,-0.016,34.496
233.012,45.910,-0.841,34.530
233.019,50.688,0.203,34.505
233.026,45.917,-0.603,34.519
233.032,50.477,0.291,34.504
233.040,46.083,-0.512,34.510
233.045,50.506,-0.676,34.464
233.053,45.883,-0.495,34.504
233.060,50.685,-1.493,34.427
233.067,45.722,-0.057,34.484
233.073,50.995,-1.322,34.426
233.080,45.778,0.304,34.467
233.087,51.018,-1.604,34.416
233.094,45.847,0.601,34.458
233.100,51.024,-1.699,34.416
233.107,45.660,0.206,34.478
233.115,50.863,-2.304,34.390
233.121,45.686,0.247,34.473
233.127,51.020,-1.876,34.402
233.133,45.697,0.222,34.471
233.140,51.072,-1.712,34.406
233.147,45.716,0.399,34.458
233.154,51.079,-1.676,34.400
233.160,45.796,0.625,34.441
233.167,50.915,-2.018,34.383
233.175,45.825,0.655,34.439
233.181,50.839,-2.300,34.375
233.188,45.702,0.345,34.458
233.194,50.863,-2.236,34.384
233.201,45.799,0.423,34.457
233.240,51.003,-1.921,34.394
233.246,45.591,0.444,34.458
233.252,50.936,-1.527,34.412
233.259,45.465,-0.080,34.481
233.264,50.973,-1.488,34.412
233.271,45.466,-0.010,34.478
233.278,51.109,-0.490,34.455
233.284,45.468,-0.944,34.515
233.291,50.913,0.081,34.475
233.297,45.798,-1.775,34.542
233.303,49.947,1.191,34.520
233.308,46.630,-2.108,34.546
233.315,48.561,1.522,34.538
233.321,46.913,-1.505,34.544
233.327,49.058,1.817,34.552
233.332,47.185,-1.724,34.557
233.339,48.529,-1.670,34.521
233.345,46.115,-1.729,34.585
233.350,49.890,-0.603,34.513
233.356,45.780,-1.031,34.565
233.364,50.230,-0.883,34.498
233.370,45.590,-1.028,34.570
233.375,50.230,-0.482,34.514
233.383,45.694,-0.987,34.569
233.388,50.146,-0.167,34.530
233.395,45.657,-0.982,34.575
233.400,50.101,-0.329,34.529
233.407,45.552,-1.049,34.579
233.414,50.134,-0.334,34.529
233.420,45.585,-1.005,34.577
233.425,50.375,-0.615,34.515
233.466,45.430,-0.802,34.570
233.472,50.627,-1.376,34.478
233.479,45.484,-0.312,34.544
233.485,50.802,-1.343,34.474
233.492,45.459,-0.165,34.536
233.498,50.848,-1.554,34.461
233.504,45.457,-0.169,34.531
233.510,50.756,-1.970,34.439
233.515,45.425,-0.218,34.528
233.521,50.818,-1.793,34.441
233.527,45.448,-0.026,34.516
233.534,50.924,-1.452,34.451
233.541,45.386,-0.351,34.527
233.547,50.907,-1.566,34.442
233.553,45.428,-0.104,34.515
233.560,51.007,-0.901,34.472
233.565,45.469,0.030,34.510
233.572,50.934,0.376,34.526
233.579,45.549,0.018,34.508
233.585,50.655,-1.995,34.428
233.590,45.360,-0.762,34.541
233.598,50.463,-2.870,34.393
233.615,45.678,0.480,34.479
233.621,51.019,-1.786,34.421
233.629,45.512,0.253,34.484
233.635,51.011,-1.826,34.410
233.641,45.410,-0.556,34.513
233.648,50.989,-1.415,34.425
233.655,45.440,-0.418,34.504
233.660,50.941,-1.447,34.422
233.666,45.513,-0.215,34.494
233.707,50.974,-1.262,34.431
233.714,45.152,-0.370,34.508
233.721,50.643,-1.662,34.420
233.727,45.273,0.183,34.484
233.733,50.743,-1.121,34.445
233.741,45.258,0.199,34.485
233.748,50.603,-1.622,34.425
233.754,45.149,-0.071,34.496
233.761,50.617,-1.531,34.425
233.767,45.175,0.003,34.489
233.775,50.682,-1.163,34.437
233.782,45.160,-0.252,34.497
233.788,50.652,-1.164,34.434
233.794,45.265,0.078,34.479
233.800,50.523,-1.590,34.416
233.806,45.275,0.176,34.473
233.814,50.553,-1.594,34.415
233.821,45.186,0.052,34.479
233.827,50.592,-1.532,34.416
233.834,45.236,0.196,34.472
233.841,50.679,-1.247,34.426
233.848,45.201,-0.012,34.478
233.854,50.689,-1.245,34.420
233.859,45.224,0.101,34.469
233.866,50.737,-1.171,34.422
233.873,45.142,-0.417,34.491
233.879,50.709,-1.194,34.419
233.885,45.165,-0.446,34.491
233.890,50.708,-0.645,34.443
233.897,45.194,-0.578,34.498
233.903,50.616,-0.648,34.447
233.943,45.236,-1.020,34.519
233.949,50.588,-0.283,34.455
233.955,45.382,-0.853,34.501
233.961,50.542,-0.222,34.455
233.967,45.488,-0.849,34.497
233.974,50.458,-0.147,34.454
233.981,45.552,-1.302,34.510
233.988,50.281,0.166,34.466
233.994,45.831,-1.571,34.517
234.001,50.081,0.412,34.476
234.008,45.525,-0.775,34.489
234.014,50.090,0.103,34.460
234.020,46.037,-1.797,34.513
234.026,49.460,0.092,34.461
234.031,46.197,-1.387,34.492
234.039,49.540,0.611,34.466
234.045,46.068,-1.583,34.492
234.050,49.460,1.266,34.481
234.057,46.518,-2.188,34.504
234.064,49.057,1.383,34.486
234.069,46.971,-2.124,34.501
234.076,48.302,1.000,34.489
234.082,47.357,-1.814,34.497
234.087,47.950,0.841,34.490
234.093,47.036,-1.898,34.497
234.099,48.704,0.337,34.473
234.107,46.573,-1.420,34.491
234.113,49.471,0.013,34.456
234.123,46.618,-1.979,34.498
234.130,49.061,1.513,34.484
234.135,47.035,-1.909,34.491
234.174,48.148,2.035,34.490
234.179,47.521,-2.660,34.491
234.187,47.707,1.512,34.489
234.194,48.299,-2.330,34.482
234.200,47.457,1.287,34.487
234.208,48.135,-2.775,34.478
234.214,46.780,1.260,34.494
234.221,48.685,-2.498,34.472
234.228,46.990,1.491,34.486
234.235,48.988,-2.346,34.471
234.242,46.811,1.454,34.490
234.248,48.557,-2.567,34.475
234.256,47.356,1.706,34.485
234.262,48.697,-2.335,34.482
234.269,47.152,1.855,34.492
234.275,48.324,-2.808,34.482
234.282,46.882,1.241,34.500
234.287,48.561,-2.727,34.476
234.293,47.010,1.585,34.488
234.300,48.298,-2.750,34.472
234.307,47.199,1.770,34.476
234.314,48.991,-2.300,34.463
234.320,46.502,1.276,34.484
234.331,48.707,-2.438,34.461
234.338,46.487,1.388,34.478
234.344,48.677,-2.415,34.455
234.349,47.059,1.430,34.467
234.356,48.415,-2.484,34.454
234.363,47.462,1.210,34.466
234.370,48.395,-2.484,34.457
234.375,47.125,1.517,34.470
234.413,48.640,-2.333,34.459
234.419,47.313,1.566,34.476
234.425,47.912,-1.592,34.476
234.431,48.228,1.116,34.474
234.437,47.394,-1.878,34.478
234.444,48.297,1.121,34.469
234.451,47.282,-1.366,34.471
234.458,48.788,0.504,34.460
234.463,46.837,-1.403,34.474
234.470,49.314,0.182,34.449
234.477,46.472,-1.138,34.471
234.484,49.772,0.198,34.444
234.490,46.361,-1.352,34.476
234.496,49.816,0.693,34.456
234.502,46.374,-1.175,34.471
234.507,49.831,0.251,34.443
234.514,46.125,-1.081,34.469
234.520,49.967,0.237,34.442
234.525,46.130,-0.884,34.462
234.531,50.489,-0.302,34.422
234.539,45.836,-0.768,34.462
234.544,50.551,-0.309,34.421
234.550,45.802,-0.745,34.461
234.558,50.568,-1.595,34.371
234.564,45.587,-1.465,34.484
234.570,50.641,-1.599,34.356
234.575,45.682,-0.928,34.449
234.583,50.374,0.830,34.445
234.588,45.555,0.807,34.386
234.594,50.516,0.832,34.453
234.600,45.696,-0.510,34.443
234.640,50.424,-0.453,34.406
234.647,45.597,-0.519,34.450
234.653,50.382,-0.986,34.394
234.658,45.474,-0.460,34.451
234.665,50.606,-0.953,34.394
234.671,45.348,-0.841,34.469
234.678,50.665,-0.800,34.402
234.684,45.371,-0.223,34.447
234.691,50.690,-0.499,34.417
234.698,45.462,-1.446,34.495
234.704,50.243,0.375,34.450
234.711,45.594,-0.967,34.471
234.718,50.060,0.823,34.464
234.725,46.055,-1.703,34.492
234.731,49.779,0.576,34.456
234.737,46.463,-2.189,34.501
234.743,49.050,1.295,34.482
234.750,46.886,-2.127,34.499
234.757,48.583,1.059,34.484
234.762,47.114,-1.934,34.497
234.769,48.617,1.063,34.485
234.774,47.016,-2.063,34.499
234.779,48.337,1.208,34.489
234.785,47.075,-2.046,34.498
234.791,48.997,0.920,34.479
234.799,47.004,-1.906,34.495
234.804,48.416,1.103,34.482
234.810,46.961,-1.910,34.491
234.816,48.881,0.860,34.471
234.823,46.724,-2.104,34.491
234.830,48.630,1.085,34.471
234.869,47.303,-2.155,34.482
234.875,48.435,1.440,34.452
234.883,47.367,-2.006,34.455
234.890,48.384,1.720,34.450
234.897,47.882,-1.982,34.451
234.904,47.523,1.591,34.452
234.910,47.926,-1.925,34.450
234.916,48.287,1.633,34.448
234.923,47.594,-2.149,34.450
234.929,47.780,1.865,34.447
234.935,47.602,-2.094,34.446
234.941,47.675,1.787,34.446
234.948,48.037,-2.119,34.444
234.955,47.207,1.924,34.445
234.962,48.346,-1.971,34.442
234.968,47.314,2.169,34.441
234.975,48.259,-2.225,34.439
234.982,46.952,2.160,34.439
234.989,48.700,-2.027,34.439
234.996,46.807,1.954,34.442
235.004,48.526,-2.028,34.438
235.009,46.444,1.767,34.443
235.017,48.739,-2.045,34.434
235.023,46.347,1.657,34.441
235.029,48.700,-2.046,34.430
235.034,46.346,1.766,34.436
235.041,48.791,-1.989,34.427
235.047,46.089,0.301,34.465
235.053,48.555,-2.206,34.427
235.059,46.133,1.183,34.453
235.064,48.863,-1.525,34.451
235.104,46.213,2.734,34.436
235.110,49.415,-2.385,34.494
235.116,46.407,1.503,34.528
235.122,49.589,-2.449,34.513
235.129,46.100,1.000,34.570
235.136,49.160,-3.239,34.518
235.143,45.793,0.649,34.589
235.149,48.450,-3.929,34.517
235.154,45.492,0.425,34.600
235.161,49.668,-2.668,34.517
235.168,45.716,0.983,34.568
235.173,50.512,-0.368,34.589
235.180,46.269,3.182,34.492
235.186,48.820,-2.257,34.505
235.192,45.713,2.421,34.500
235.198,49.224,-1.697,34.515
235.204,45.611,2.084,34.505
235.209,49.247,-1.620,34.516
235.216,45.701,1.826,34.512
235.221,48.742,-2.306,34.502
235.232,45.041,1.594,34.530
235.238,48.755,-2.393,34.506
235.244,45.018,1.257,34.543
235.249,48.509,-2.682,34.502
235.257,46.060,2.166,34.513
235.263,48.729,-2.317,34.506
235.269,45.824,1.658,34.522
235.274,48.749,-2.015,34.510
235.280,46.043,1.398,34.524
235.287,48.662,-2.068,34.506
235.294,45.963,1.251,34.526
235.330,48.722,-1.956,34.508
235.336,45.876,1.613,34.514
235.342,48.668,-1.691,34.509
235.349,46.495,2.902,34.489
235.355,48.537,-1.955,34.495
235.362,46.021,1.122,34.511
235.368,48.377,-1.571,34.498
235.374,46.483,0.006,34.520
235.381,47.762,-1.557,34.503
235.388,48.106,1.387,34.502
235.395,47.446,-1.538,34.503
235.402,48.609,1.212,34.498
235.409,47.197,-1.316,34.500
235.416,49.268,1.251,34.496
235.422,46.982,-1.242,34.497
235.428,50.016,1.025,34.488
235.435,46.584,-1.494,34.501
235.441,50.086,-0.222,34.450
235.448,46.343,-0.007,34.452
235.454,50.986,-0.243,34.439
235.460,46.489,-1.758,34.505
235.466,50.189,-0.286,34.444
235.473,46.239,-0.044,34.454
235.480,51.147,-1.225,34.407
235.487,46.075,-0.083,34.457
235.492,51.392,-0.391,34.442
235.499,46.061,-0.659,34.489
235.506,51.212,-1.445,34.407
235.512,46.075,-0.174,34.470
235.523,51.459,-1.527,34.396
235.530,45.928,0.003,34.457
235.570,51.448,-1.379,34.392
235.577,45.108,-0.696,34.474
235.583,50.574,-1.075,34.396
235.591,45.263,-0.262,34.451
235.598,50.505,-1.343,34.383
235.604,45.254,-0.249,34.449
235.610,50.608,-0.216,34.428
235.618,45.362,-1.021,34.479
235.624,50.381,-0.004,34.435
235.631,45.724,-1.555,34.492
235.637,49.947,0.470,34.455
235.644,45.990,-1.524,34.490
235.649,49.538,0.523,34.460
235.657,46.444,-1.608,34.488
235.664,49.074,0.273,34.458
235.670,46.385,-1.355,34.483
235.675,49.706,0.316,34.453
235.681,46.372,-1.586,34.488
235.688,49.140,0.689,34.466
235.697,46.912,-1.923,34.490
235.704,49.190,0.704,34.466
235.710,46.714,-2.144,34.495
235.717,48.928,0.900,34.471
235.724,46.651,-1.681,34.487
235.730,48.829,0.776,34.467
235.740,46.561,-1.656,34.481
235.746,49.008,0.833,34.456
235.752,46.626,-1.178,34.459
235.758,49.213,0.469,34.439
235.763,46.580,-1.896,34.468
235.770,49.265,0.469,34.434
235.811,46.733,-1.646,34.458
235.818,48.890,0.573,34.448
235.825,46.531,-1.526,34.468
235.832,49.322,0.368,34.438
235.837,46.297,-1.619,34.466
235.845,49.725,-0.071,34.415
235.850,45.920,-1.373,34.456
235.857,50.102,0.534,34.424
235.865,46.100,-1.403,34.453
235.872,49.591,0.858,34.435
235.878,46.255,-1.692,34.458
235.883,49.106,0.678,34.430
235.891,46.946,-0.297,34.423
235.895,49.017,-1.745,34.384
235.902,45.938,-2.457,34.500
235.908,47.815,2.533,34.506
235.913,47.929,-3.409,34.501
235.919,46.147,1.642,34.528
235.924,45.197,-4.064,34.559
235.932,48.466,1.151,34.495
235.938,47.753,-3.612,34.509
235.945,48.030,1.025,34.501
235.951,49.367,-3.997,34.457
235.958,44.541,-2.889,34.720
235.964,50.110,-1.125,34.542
235.970,44.576,-3.235,34.730
235.976,48.107,1.430,34.669
235.982,45.349,-2.238,34.684
235.990,47.064,1.952,34.669
235.996,45.411,-1.248,34.665
236.007,47.009,3.213,34.699
236.046,49.422,-0.811,34.764
236.053,45.343,2.248,34.743
236.060,47.212,-0.696,34.778
236.066,45.847,3.585,34.768
236.074,46.765,-0.430,34.811
236.080,43.301,2.645,34.769
236.088,46.600,-1.261,34.830
236.094,43.247,4.530,34.772
236.102,43.511,6.969,34.809
236.109,43.434,2.243,34.791
236.116,35.862,-2.194,34.742
236.122,41.997,-9.548,34.127
236.128,33.098,-7.679,35.194
236.133,41.738,-10.013,33.977
236.142,34.647,-3.954,34.689
236.148,40.565,-11.601,33.978
236.155,35.320,-4.258,34.576
236.161,31.909,-13.485,35.030
236.167,33.186,-4.275,34.850
236.174,37.068,-10.430,34.445
236.179,33.061,-4.004,34.904
236.186,34.973,-8.599,34.748
236.193,31.355,-2.366,35.050
236.201,36.853,-12.695,34.376
236.207,30.488,-3.031,35.009
236.214,37.063,-10.606,34.258
236.219,27.873,-4.036,35.140
236.225,30.460,-15.658,34.647
236.232,25.074,-4.548,35.274
236.238,31.094,-14.167,34.299
236.244,27.790,-1.786,34.515
236.284,35.907,-7.645,33.827
236.291,5.683,11.515,32.793
236.297,13.122,5.662,33.678
236.302,20.399,0.137,34.001
236.310,29.298,-2.197,33.889
236.317,22.486,7.336,33.661
236.324,29.761,-0.907,34.086
236.331,19.889,4.324,33.852
236.336,27.162,-4.829,33.841
236.343,18.439,3.260,33.909
236.350,23.880,-7.782,33.698
236.355,13.984,0.087,34.180
236.363,21.768,-8.360,33.678
236.368,10.764,-1.225,34.390
236.375,21.043,-5.227,33.920
236.380,14.558,6.894,33.835
236.388,21.668,-4.180,34.045
236.395,12.594,8.375,33.750
236.401,23.472,-0.801,34.422
236.409,11.964,8.161,33.787
236.415,21.853,-0.267,34.393
236.420,12.336,8.020,33.842
236.426,17.564,-2.849,34.046
236.433,7.524,-0.919,34.277
236.439,16.578,-4.078,33.894
236.444,6.697,-0.428,34.159
236.451,16.107,-3.763,33.797
236.458,5.174,-4.363,34.368
236.465,14.883,0.003,34.000
236.472,4.420,-4.429,34.314
236.478,13.328,4.329,34.266
236.516,4.414,-3.317,34.251
236.523,28.708,31.326,38.417
236.530,20.825,20.316,36.071
236.537,13.123,11.309,34.497
236.544,5.882,3.475,33.736
236.551,12.753,10.310,34.381
236.558,6.508,2.751,33.789
236.564,13.560,-0.971,33.845
236.571,5.997,0.204,33.864
236.578,12.380,-3.548,33.685
236.585,5.861,-0.478,33.862
236.592,10.898,-5.309,33.652
236.599,6.300,-0.109,33.839
236.605,2.444,5.464,33.700
236.611,6.485,0.190,33.868
236.618,3.173,6.181,33.700
236.624,5.695,-0.513,33.778
236.631,1.477,4.531,33.636
236.638,7.034,2.132,33.905
236.644,2.711,7.244,33.619
236.651,7.422,3.064,33.975
236.656,1.615,3.499,33.693
236.663,7.378,3.070,33.963
236.670,2.192,-0.177,33.862
236.676,8.041,0.470,33.900
236.683,2.244,-1.621,33.983
236.689,8.252,-1.213,33.899
236.699,2.224,-0.164,33.997
236.705,1.769,7.948,34.025
236.712,2.185,0.456,34.080
236.718,-1.553,6.302,33.901
236.758,1.142,-0.687,33.989
236.765,-8.327,0.595,33.887
236.771,-2.512,2.328,34.017
236.779,2.355,6.670,34.339
236.786,-1.726,1.215,34.110
236.792,-0.701,-5.911,34.069
236.798,0.110,1.201,34.026
236.805,1.408,-5.531,33.983
236.812,3.873,0.983,33.912
236.819,1.196,-5.930,34.034
236.825,0.084,1.685,34.125
236.830,1.490,-5.727,34.139
236.837,2.032,2.137,34.166
236.844,-3.191,5.557,33.889
236.851,0.798,0.199,34.071
236.856,-0.626,7.391,34.015
236.863,-0.453,0.008,34.032
236.870,3.589,5.838,34.209
236.877,-0.707,0.151,34.045
236.882,5.043,3.107,34.198
236.889,-0.336,1.660,34.021
236.899,3.336,-3.159,33.985
236.906,-0.365,1.700,34.030
236.912,1.033,-4.675,34.007
236.919,-0.741,1.543,34.052
236.925,-1.850,-5.063,34.096
236.930,0.044,1.552,34.080
236.942,-3.947,-3.934,34.199
236.947,0.120,2.303,34.237
236.953,-3.530,-3.382,34.310
236.960,0.051,2.379,34.320
236.999,-1.966,-4.378,34.375
237.004,2.992,6.550,34.573
237.010,-1.222,1.307,34.349
237.016,0.037,7.940,34.445
237.023,0.544,15.519,34.495
237.029,-2.148,7.105,34.014
237.035,-0.671,0.419,34.070
237.041,1.314,-5.950,33.968
237.049,-0.011,0.268,34.021
237.055,-3.428,1.694,33.973
237.062,0.313,0.375,34.025
237.068,-4.503,3.207,33.897
237.075,0.296,0.246,34.016
237.081,-4.547,2.637,33.915
237.089,0.307,0.202,34.012
237.094,-4.231,3.726,33.881
237.102,0.316,0.212,34.009
237.108,-3.790,4.295,33.875
237.115,0.244,0.105,34.001
237.121,-3.844,4.329,33.869
237.127,0.168,0.011,33.993
237.133,-2.388,5.731,33.886
237.139,0.048,-0.060,33.984
237.144,-2.392,5.742,33.883
237.151,-0.007,-0.094,33.978
237.157,-0.948,6.316,33.935
237.165,-0.072,-0.109,33.973
237.172,-0.940,6.314,33.933
237.178,-0.259,-0.145,33.962
237.184,0.619,6.297,33.998
237.191,-0.227,-0.158,33.959
237.228,-0.798,6.325,33.933
237.234,-0.070,-0.298,33.954
237.241,-1.084,6.088,33.911
237.247,-0.087,-0.320,33.950
237.254,-0.670,6.161,33.924
237.261,-0.137,-0.332,33.945
237.268,-0.693,6.168,33.919
237.275,-0.138,-0.324,33.941
237.282,-0.399,6.183,33.928
237.289,-0.032,-0.321,33.942
237.297,-1.363,5.993,33.886
237.303,0.018,-0.303,33.941
237.311,-1.060,6.084,33.894
237.316,-0.036,-0.315,33.935
237.323,-0.057,6.190,33.932
237.329,-0.252,-0.306,33.923
237.336,-0.746,6.193,33.900
237.343,-0.143,-0.291,33.924
237.351,-0.100,6.212,33.924
237.357,-0.251,-0.302,33.916
237.363,0.038,6.207,33.927
237.374,-0.254,-0.304,33.913
237.381,-0.115,6.246,33.915
237.387,-0.254,-0.275,33.907
237.393,0.419,6.178,33.935
237.399,-0.299,-0.287,33.903
237.404,0.419,6.178,33.932
237.411,-0.411,-0.254,33.895
237.416,1.695,5.731,33.976
237.424,-0.436,-0.240,33.891
237.429,1.695,5.736,33.974
237.469,-0.400,-0.261,33.890
237.476,1.025,6.152,33.943
237.482,-0.379,-0.152,33.880
237.489,0.791,6.203,33.929
237.496,-0.542,-0.095,33.870
237.501,3.364,4.370,33.988
237.508,-0.606,0.001,33.862
237.515,3.248,4.545,33.987
237.522,-0.524,-0.109,33.864
237.529,2.174,5.526,33.968
237.535,-0.565,-0.090,33.860
237.540,2.764,5.007,33.975
237.546,-0.569,-0.092,33.856
237.554,2.149,5.532,33.961
237.560,-0.455,-0.173,33.859
237.567,1.947,5.635,33.952
237.574,-0.455,-0.189,33.857
237.581,1.028,6.077,33.917
237.588,-0.229,-0.258,33.863
237.595,-1.257,6.147,33.818
237.601,0.138,-0.148,33.877
237.606,-3.023,5.091,33.763
237.614,0.206,-0.093,33.877
237.620,-3.033,5.106,33.759
237.625,0.250,-0.038,33.877
237.631,-3.020,5.100,33.757
237.638,0.143,-0.164,33.867
237.647,-2.664,5.378,33.761
237.655,0.147,-0.175,33.864
237.661,-2.159,5.710,33.771
237.667,0.039,-0.224,33.856
237.705,-1.694,5.908,33.784
237.711,0.171,-0.345,33.848
237.719,-2.360,5.390,33.755
237.725,0.174,-0.350,33.845
237.731,-1.358,5.870,33.783
237.738,-0.081,-0.447,33.831
237.744,-0.017,6.054,33.832
237.751,-0.268,-0.444,33.820
237.758,-0.171,6.057,33.823
237.764,-0.315,-0.447,33.816
237.770,0.754,5.939,33.856
237.776,-0.398,-0.427,33.809
237.784,0.363,6.019,33.838
237.790,-0.323,-0.442,33.809
237.796,1.022,5.869,33.860
237.802,-0.469,-0.380,33.800
237.809,0.899,5.930,33.853
237.815,-0.468,-0.367,33.797
237.822,1.462,5.720,33.869
237.833,-0.400,-0.385,33.796
237.839,0.100,6.114,33.815
237.846,-0.399,-0.372,33.793
237.853,1.273,5.819,33.856
237.859,-0.543,-0.305,33.783
237.865,2.166,5.330,33.879
237.871,-0.614,-0.228,33.776
237.880,1.575,5.721,33.861
237.887,-0.623,-0.250,33.772
237.892,2.134,5.338,33.871
237.898,-0.512,-0.333,33.774
237.905,0.859,5.963,33.828
237.946,-0.368,-0.392,33.778
237.953,0.725,6.102,33.815
237.960,-0.473,-0.244,33.762
237.967,1.561,5.789,33.842
237.974,-0.433,-0.258,33.761
237.981,1.135,5.979,33.824
237.986,-0.222,-0.326,33.767
237.993,0.228,6.153,33.784
238.000,-0.209,-0.327,33.764
238.006,0.305,6.132,33.784
238.013,-0.308,-0.303,33.757
238.019,0.526,6.126,33.790
238.026,-0.384,-0.289,33.751
238.033,1.278,5.905,33.816
238.039,-0.561,-0.227,33.738
238.044,1.869,5.582,33.830
238.050,-0.581,-0.208,33.735
238.057,2.544,5.090,33.843
238.062,-0.580,-0.207,33.731
238.068,1.797,5.635,33.823
238.075,-0.476,-0.258,33.733
238.082,1.930,5.560,33.824
238.087,-0.478,-0.260,33.731
238.093,1.362,5.856,33.803
238.100,-0.620,-0.203,33.721
238.107,3.116,4.478,33.834
238.112,-0.622,-0.206,33.717
238.119,2.472,5.098,33.825
238.124,-0.683,-0.151,33.712
238.130,2.954,4.636,33.828
238.137,-0.684,-0.152,33.709
238.175,2.878,4.731,33.824
238.182,-0.658,-0.337,33.704
238.189,2.382,5.039,33.805
238.195,-0.682,-0.309,33.699
238.202,1.503,5.652,33.782
238.207,-0.401,-0.435,33.709
238.214,0.702,5.924,33.751
238.220,-0.377,-0.450,33.707
238.227,1.077,5.812,33.762
238.234,-0.496,-0.422,33.699
238.240,0.507,5.978,33.737
238.246,-0.377,-0.435,33.701
238.252,0.721,5.947,33.742
238.259,-0.266,-0.438,33.702
238.266,-0.284,6.076,33.699
238.272,-0.209,-0.432,33.701
238.279,-0.124,6.080,33.702
238.286,-0.285,-0.425,33.694
238.292,0.404,6.029,33.721
238.299,-0.374,-0.416,33.688
238.305,1.607,5.645,33.761
238.315,-0.532,-0.324,33.677
238.321,1.609,5.662,33.757
238.327,-0.599,-0.271,33.670
238.333,1.598,5.668,33.754
238.340,-0.415,-0.375,33.675
238.346,1.594,5.656,33.750
238.352,-0.606,-0.276,33.664
238.358,2.117,5.331,33.761
238.365,-0.527,-0.338,33.664
238.372,1.476,5.708,33.740
238.411,-0.500,-0.344,33.662
238.418,2.109,5.484,33.752
238.425,-0.440,-0.257,33.654
238.431,1.283,5.896,33.723
238.436,-0.453,-0.261,33.651
238.444,1.780,5.646,33.736
238.450,-0.549,-0.211,33.643
238.456,1.777,5.656,33.732
238.463,-0.506,-0.234,33.642
238.469,2.166,5.418,33.740
238.475,-0.583,-0.163,33.635
238.482,3.336,4.283,33.750
238.489,-0.736,0.040,33.622
238.496,2.369,5.366,33.742
238.504,-1.328,0.101,33.596
238.510,4.177,-2.464,33.491
238.517,-1.346,-0.622,33.590
238.524,4.596,-2.084,33.434
238.531,-0.928,0.409,33.480
238.538,4.621,-2.080,33.395
238.544,0.355,3.458,33.350
238.550,5.103,-2.368,33.424
238.558,6.936,5.816,33.502
238.565,5.087,-2.740,33.477
238.571,6.730,5.479,33.529
238.577,2.595,-1.994,33.471
238.583,6.089,5.551,33.641
238.589,3.896,-2.945,33.696
238.596,6.047,5.326,33.831
238.601,-0.966,3.893,33.444
238.608,2.014,10.773,33.781
238.648,7.254,5.748,34.406
238.654,25.940,1.495,35.621
238.661,18.260,3.280,35.424
238.668,9.305,4.390,34.963
238.673,3.905,-2.131,34.880
238.680,11.572,-1.666,34.706
238.686,4.390,-4.488,35.062
238.692,11.824,-1.255,34.803
238.698,4.487,-3.101,35.078
238.705,11.272,1.820,35.064
238.711,3.287,0.799,34.976
238.716,11.456,0.130,35.103
238.724,5.569,-6.651,35.470
238.730,14.144,-2.283,35.063
238.736,8.629,-10.086,35.672
238.743,13.366,-1.539,35.395
238.749,9.489,-11.741,35.854
238.754,14.842,-9.078,35.183
238.760,9.387,-11.736,36.044
238.766,9.340,-2.041,36.126
238.772,5.720,7.173,35.989
238.783,10.531,-1.017,36.126
238.789,2.191,-1.713,36.359
238.795,9.539,-1.078,36.257
238.801,11.775,8.274,36.427
238.807,14.322,-1.117,36.575
238.813,13.841,9.084,36.609
238.823,16.249,-1.640,36.752
238.829,12.990,11.361,36.637
238.835,15.622,-0.084,36.828
238.842,13.578,-12.529,37.048
238.883,14.163,1.760,37.105
238.890,20.926,-50.384,34.585
238.896,19.157,-34.219,35.817
238.902,18.915,-21.268,36.036
238.909,18.944,-9.520,36.050
238.915,16.666,2.784,36.123
238.921,13.066,-8.744,36.179
