5067271080, 0.0367, 0.0055, -80.4124, 0.0000, -0.6759, -1018.4525, 0.8908, -0.0760, -0.0140, -0.6759, -0.076017, 0.000
5067276075, 0.0314, 0.0051, 36.3135, 0.0000, -0.6748, -990.9241, 0.8882, -0.0940, -0.0136, -0.6748, -0.093995, 0.000
5067281074, 0.0296, -0.0155, 69.2551, 0.0000, -0.7031, -930.2269, 0.8845, -0.1098, -0.0127, -0.7031, -0.109793, 0.000
5067286072, 0.0279, -0.0157, 3.4740, 0.0000, -0.7397, -854.9305, 0.8808, -0.1209, -0.0117, -0.7397, -0.120910, 0.000
5067291070, 0.0280, -0.0378, 31.0272, 0.0000, -0.7628, -844.2853, 0.8773, -0.1349, -0.0116, -0.7628, -0.134873, 0.000
5067296076, 0.0202, -0.0375, -157.2203, 0.0000, -0.7990, -889.0270, 0.8735, -0.1452, -0.0122, -0.7990, -0.145232, 0.000
5067301075, 0.0189, -0.0540, 129.0938, 0.0000, -0.8798, -1000.3330, 0.8682, -0.1437, -0.0137, -0.8798, -0.143719, 0.000
5067306073, 0.0307, -0.0540, 262.5840, 0.0000, -0.9796, -1068.2521, 0.8636, 0.0000, -0.0146, -0.9796, -0.133044, 0.000
5067311071, 0.0307, -0.0540, 262.5840, 0.0000, -0.9796, -1068.2521, 0.8636, 0.0000, -0.0146, -0.9796, -0.133044, 0.000
5067316072, 0.0307, -0.0540, 262.5840, 0.0000, -0.9796, -1068.2521, 0.8636, 0.0000, -0.0146, -0.9796, -0.116521, 0.000
5067321092, 0.0307, -0.0540, 262.5840, 0.0000, -0.9796, -1068.2521, 0.8636, 0.0000, -0.0146, -0.9796, -0.116521, 0.000
5067326073, 0.0365, -0.0475, -3.8365, 0.0000, -1.0258, -1086.8477, 0.8617, -0.1014, -0.0149, -1.0258, -0.101440, 0.000
5067331073, 0.0337, -0.0306, -79.5144, 0.0000, -1.5639, -1084.5529, 0.8366, -0.0929, -0.0149, -1.5639, -0.092905, 0.000
5067336073, 0.0330, -0.0307, 43.5380, 0.0000, -2.6246, -948.2929, 0.7905, -0.0869, -0.0130, -2.6246, -0.086900, 0.000
5067341072, 0.0336, -0.0306, 23.7615, 0.0000, -3.8111, -732.5891, 0.7373, -0.0842, -0.0100, -3.8111, -0.084210, 0.000
5067346073, 0.0334, -0.0307, -15.6875, 0.0000, -4.8450, -474.7158, 0.6867, -0.0862, -0.0065, -4.8450, -0.086210, 0.000
5067351077, 0.0335, -0.0306, 7.2188, 0.0000, -5.5722, -261.5246, 0.6438, -0.0905, -0.0036, -5.5722, -0.090473, 0.000
5067356074, 0.0334, -0.0307, -4.1377, 0.0000, -5.9170, -196.4826, 0.6107, -0.0949, -0.0027, -5.9170, -0.094928, 0.000
5067361075, 0.0334, -0.0306, 0.8958, 0.0000, -5.9562, -238.7815, 0.5862, -0.0989, -0.0033, -5.9562, -0.098942, 0.000
5067366074, 0.0334, -0.0307, 0.5222, 0.0000, -5.7995, -340.2568, 0.5680, -0.1071, -0.0047, -5.7995, -0.107094, 0.000
5067371079, 0.0333, -0.0306, -2.0125, 0.0000, -5.5549, -448.2420, 0.5536, -0.1182, -0.0061, -5.5549, -0.118152, 0.000
5067376074, 0.0334, -0.0306, 2.7031, 0.0000, -5.3039, -537.7726, 0.5408, -0.1199, -0.0074, -5.3039, -0.119890, 0.000
5067381076, 0.0332, -0.0306, -3.4236, 0.0000, -5.0943, -580.2117, 0.5282, -0.1073, -0.0079, -5.0943, -0.107344, 0.000
5067386076, 0.0333, -0.0306, 3.7228, 0.0000, -4.9508, -560.9347, 0.5144, -0.0930, -0.0077, -4.9508, -0.092965, 0.000
5067391089, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.087781, 0.000
5067396076, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.084103, 0.000
5067401077, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.074547, 0.000
5067406075, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.069076, 0.000
5067411076, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.068087, 0.000
5067416077, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.063394, 0.000
5067421077, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.059708, 0.000
5067426097, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.056827, 0.000
5067431099, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.049778, 0.000
5067436099, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.049370, 0.000
5067441077, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.061810, 0.000
5067446097, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.075296, 0.000
5067451079, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.086420, 0.000
5067456079, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.097862, 0.000
5067461079, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.103786, 0.000
5067466079, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.100933, 0.000
5067471103, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.092206, 0.000
5067476102, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.081859, 0.000
5067481079, 0.0331, -0.0306, -4.0295, 0.0000, -4.9309, -552.1487, 0.5115, 0.0000, -0.0076, -4.9309, -0.061077, 0.000
5067486081, -0.0150, -0.0654, 93.7167, 0.0000, -4.8973, -531.4139, 0.5048, 0.0000, -0.0073, -4.8973, -0.050276, 0.000
5067491083, -0.0238, -0.0651, 4.3432, 0.0000, -4.8111, -468.6831, 0.4534, 0.0000, -0.0064, -4.8111, -0.047964, 0.000
5067496080, -0.0157, -0.0654, 337.7391, 0.0000, -4.7318, -478.2249, 0.3717, 0.0000, -0.0066, -4.7318, -0.047964, 0.000
5067501079, -0.0238, -0.0651, -324.0864, 0.0000, -4.7670, -572.5072, 0.2841, 0.0000, -0.0078, -4.7670, -0.055890, 0.000
5067506079, -0.0169, -0.0654, 300.3874, 0.0000, -4.9902, -622.0770, 0.2030, 0.0000, -0.0085, -4.9902, -0.068393, 0.000
5067511083, -0.0238, -0.0651, -276.8967, 0.0000, -5.4116, -562.7823, 0.1318, 0.0000, -0.0077, -5.4116, -0.078077, 0.000
5067516080, -0.0190, -0.0654, 234.9632, 0.0000, -5.9421, -473.2913, 0.0724, 0.0000, -0.0065, -5.9421, -0.081377, 0.000
5067521081, -0.0239, -0.0651, -193.5593, 0.0000, -6.4817, -423.1118, 0.0234, -0.0933, -0.0058, -6.4817, -0.093326, 0.000
5067526080, -0.0223, -0.0654, 130.0647, 0.0000, -7.0205, -365.9424, -0.0183, -0.1039, -0.0050, -7.0205, -0.103901, 0.000
5067531085, -0.0240, -0.0651, -66.9494, 0.0000, -7.5313, -280.1937, -0.0555, -0.1150, -0.0038, -7.5313, -0.114982, 0.000
5067536081, -0.0246, -0.0653, 21.3990, 0.0000, -7.9806, -209.2555, -0.0901, -0.1278, -0.0029, -7.9806, -0.127822, 0.000
5067541080, -0.0240, -0.0651, 25.2382, 0.0000, -8.3401, -168.3821, -0.1229, -0.1420, -0.0023, -8.3401, -0.141983, 0.000
5067546081, -0.0255, -0.0653, -43.8855, 0.0000, -8.6335, -139.9655, -0.1559, -0.1488, -0.0019, -8.6335, -0.148757, 0.000
5067551085, -0.0239, -0.0651, 63.8511, 0.0000, -8.8623, -120.3746, -0.1884, -0.1389, -0.0016, -8.8623, -0.138855, 0.000
5067556083, -0.0260, -0.0652, -73.7056, 0.0000, -9.0187, -126.9793, -0.2212, -0.1153, -0.0017, -9.0187, -0.115342, 0.000
5067561082, -0.0238, -0.0651, 84.7723, 0.0000, -9.1229, -151.0542, -0.2537, -0.0928, -0.0021, -9.1229, -0.092849, 0.000
5067566082, -0.0262, -0.0652, -91.6346, 0.0000, -9.2187, -147.7249, -0.2872, -0.0813, -0.0020, -9.2187, -0.081275, 0.000
5067571089, -0.0236, -0.0651, 99.6835, 0.0000, -9.3164, -115.7763, -0.3212, -0.0721, -0.0016, -9.3164, -0.072111, 0.000
5067576085, -0.0264, -0.0651, -105.6131, 0.0000, -9.3826, -119.9929, -0.3550, -0.0571, -0.0016, -9.3826, -0.057146, 0.000
5067581082, -0.0234, -0.0651, 112.7108, 0.0000, -9.4084, -160.5798, -0.3885, -0.0430, -0.0022, -9.4084, -0.043018, 0.000
5067586083, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.043018, 0.000
5067591082, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.043018, 0.000
5067596084, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.036856, 0.000
5067601139, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.036856, 0.000
5067606103, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.039841, 0.000
5067611083, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.039841, 0.000
5067616130, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.043864, 0.000
5067621140, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.043864, 0.000
5067626083, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067631104, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067636085, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067641084, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067646083, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067651112, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067656084, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067661084, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.044125, 0.000
5067666085, -0.0264, -0.0651, -118.5809, 0.0000, -9.4178, -173.1631, -0.4019, 0.0000, -0.0024, -9.4178, -0.046502, 0.000
5067671099, 0.0413, -0.0819, -45.3985, 0.0000, -9.4487, -177.3980, -0.4462, -0.0539, -0.0024, -9.4487, -0.053880, 0.000
5067676236, 0.0511, -0.0818, 193.4277, 0.0000, -9.5302, -152.5451, -0.5772, -0.0651, -0.0021, -9.5302, -0.065082, 0.000
5067681085, 0.0440, -0.0673, -336.4055, 0.0000, -9.6565, -160.2247, -0.7413, -0.0753, -0.0022, -9.6565, -0.075319, 0.000
5067686085, 0.0368, -0.0670, -2.5570, 0.0000, -9.8491, -143.1023, -0.9010, -0.0798, -0.0020, -9.8491, -0.079842, 0.000
5067691085, 0.0261, -0.0445, -65.5340, 0.0000, -10.0967, -65.0001, -1.0372, -0.0802, -0.0009, -10.0967, -0.080158, 0.000
5067696085, 0.0156, -0.0443, 1.1184, 0.0000, -10.3319, 33.4177, -1.1446, -0.0797, 0.0005, -10.3319, -0.079699, 0.000
5067701086, 0.0177, -0.0183, 257.5305, 0.0000, -10.4923, 154.8521, -1.2243, -0.0781, 0.0021, -10.4923, -0.078126, 0.000
5067706085, 0.0198, -0.0182, -1.6466, 0.0000, -10.5346, 292.7724, -1.2813, -0.0776, 0.0040, -10.5346, -0.077629, 0.000
5067711085, 0.0200, 0.0044, -36.4857, 0.0000, -10.3820, 400.9557, -1.3200, -0.0787, 0.0055, -10.3820, -0.078722, 0.000
5067716086, 0.0057, 0.0043, -289.7451, 0.0000, -10.0029, 473.6442, -1.3448, -0.0708, 0.0065, -10.0029, -0.070752, 0.000
5067721086, 0.0123, 0.0197, 420.8309, 0.0000, -9.4003, 484.1147, -1.3591, -0.0541, 0.0066, -9.4003, -0.054105, 0.000
5067726109, 0.0184, 0.0200, -10.7534, 0.0000, -8.5998, 496.5104, -1.3660, -0.0470, 0.0068, -8.5998, -0.046952, 0.000
5067731109, 0.0127, 0.0278, -235.7572, 0.0000, -7.6750, 578.9608, -1.3678, -0.0552, 0.0079, -7.6750, -0.055172, 0.000
5067736109, 0.0212, 0.0282, 284.8495, 0.0000, -6.6916, 765.5480, -1.3666, -0.0682, 0.0105, -6.6916, -0.068204, 0.000
5067741109, 0.0239, 0.0293, -118.1957, 0.0000, -5.7464, 1062.4131, -1.3640, -0.0772, 0.0146, -5.7464, -0.077199, 0.000
5067746110, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067751110, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067756109, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067761132, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067766110, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067771110, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067776109, 0.0257, 0.0295, -14.9901, 0.0000, -5.3798, 1201.3678, -1.3627, 0.0000, 0.0165, -5.3798, -0.077790, 0.000
5067781111, 0.0114, 0.0249, -132.9964, 0.0000, -5.1955, 1274.3322, -1.3620, -0.0744, 0.0175, -5.1955, -0.074404, 0.000
5067786165, 0.0162, 0.0247, 87.9194, 0.0000, -4.0046, 1582.7046, -1.3475, 0.0000, 0.0217, -4.0046, -0.068301, 0.000
5067791165, 0.0261, 0.0249, 100.7664, 0.0000, -2.2551, 1722.8138, -1.3164, 0.0000, 0.0236, -2.2551, -0.058208, 0.000
5067796207, 0.0185, 0.0247, -351.0959, 0.0000, -0.4433, 1718.4493, -1.2800, 0.0000, 0.0235, -0.4433, -0.055593, 0.000
5067801111, 0.0264, 0.0249, 311.9740, 0.0000, 1.1236, 1643.1857, -1.2444, 0.0000, 0.0225, 1.1236, -0.060732, 0.000
5067806111, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.062105, 0.000
5067811132, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.055043, 0.000
5067816111, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.046999, 0.000
5067821113, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.048616, 0.000
5067826114, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.055534, 0.000
5067831112, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.058878, 0.000
5067836112, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.056217, 0.000
5067841133, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.056030, 0.000
5067846111, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.065655, 0.000
5067851113, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.076713, 0.000
5067856134, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.087093, 0.000
5067861113, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.102062, 0.000
5067866135, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.116388, 0.000
5067871114, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.121565, 0.000
5067876112, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.114436, 0.000
5067881113, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.104808, 0.000
5067886113, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.102920, 0.000
5067891114, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.099579, 0.000
5067896114, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.099579, 0.000
5067901138, 0.0193, 0.0248, -299.6276, 0.0000, 2.1127, 1559.4417, -1.2190, 0.0000, 0.0214, 2.1127, -0.092445, 0.000
5067906116, 0.0641, 0.0052, 4.1011, 0.0000, 2.3186, 1540.5332, -1.2131, 0.0000, 0.0211, 2.3186, -0.089300, 0.000
5067911114, 0.0647, 0.0061, 23.2579, 0.0000, 3.1259, 1493.9226, -1.1664, 0.0000, 0.0205, 3.1259, -0.086422, 0.000
5067916216, 0.0647, 0.0061, 23.2579, 0.0000, 3.6290, 1481.6898, -1.0965, -0.0778, 0.0203, 3.6290, -0.077755, 0.000
5067921116, 0.0644, 0.0052, -18.5816, 0.0000, 3.8557, 1427.3945, -1.0257, 0.0000, 0.0196, 3.8557, -0.071317, 0.000
5067926116, 0.0669, 0.0057, 55.9964, 0.0000, 3.8319, 1394.9550, -0.9667, 0.0000, 0.0191, 3.8319, -0.078786, 0.000
5067931116, 0.0643, 0.0051, -102.6065, 0.0000, 3.6193, 1409.4144, -0.9237, -0.1118, 0.0193, 3.6193, -0.111770, 0.000
5067936118, 0.0661, 0.0056, 88.9197, 0.0000, 3.2868, 1460.4197, -0.8959, -0.1230, 0.0200, 3.2868, -0.122971, 0.000
5067941116, 0.0641, 0.0051, -76.2171, 0.0000, 2.9162, 1519.0984, -0.8802, -0.1318, 0.0208, 2.9162, -0.131843, 0.000
5067946117, 0.0656, 0.0055, 69.1584, 0.0000, 2.5440, 1562.2034, -0.8728, -0.1407, 0.0214, 2.5440, -0.140664, 0.000
5067951118, 0.0639, 0.0051, -62.3838, 0.0000, 2.2135, 1597.9609, -0.8704, -0.1459, 0.0219, 2.2135, -0.145871, 0.000
5067956116, 0.0652, 0.0055, 59.2375, 0.0000, 1.9438, 1610.2502, -0.8701, -0.1437, 0.0221, 1.9438, -0.143748, 0.000
5067961119, 0.0637, 0.0051, -56.5461, 0.0000, 1.7365, 1592.9491, -0.8705, 0.0000, 0.0218, 1.7365, -0.136169, 0.000
5067966117, 0.0650, 0.0055, 55.6892, 0.0000, 1.5782, 1564.6460, -0.8705, 0.0000, 0.0214, 1.5782, -0.121666, 0.000
5067971171, 0.0635, 0.0050, -55.6227, 0.0000, 1.4566, 1546.4121, -0.8699, 0.0000, 0.0212, 1.4566, -0.105358, 0.000
5067976118, 0.0648, 0.0054, 56.5350, 0.0000, 1.3566, 1546.6587, -0.8688, -0.0956, 0.0212, 1.3566, -0.095630, 0.000
5067981119, 0.0631, 0.0050, -58.8294, 0.0000, 1.2689, 1560.1948, -0.8673, -0.0892, 0.0214, 1.2689, -0.089164, 0.000
5067986118, 0.0646, 0.0054, 61.6334, 0.0000, 1.1824, 1584.1852, -0.8658, -0.0848, 0.0217, 1.1824, -0.084813, 0.000
5067991119, 0.0627, 0.0050, -67.0914, 0.0000, 1.0815, 1625.1700, -0.8644, -0.0872, 0.0223, 1.0815, -0.087162, 0.000
5067996118, 0.0644, 0.0054, 72.7380, 0.0000, 0.9728, 1680.1886, -0.8633, -0.0915, 0.0230, 0.9728, -0.091455, 0.000
5068001119, 0.0619, 0.0049, -84.8486, 0.0000, 0.8619, 1754.7833, -0.8624, -0.0934, 0.0240, 0.8619, -0.093420, 0.000
5068006119, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.097933, 0.000
5068011149, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.104191, 0.000
5068016142, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.101955, 0.000
5068021133, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.088510, 0.000
5068026121, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.073053, 0.000
5068031132, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.059966, 0.000
5068036124, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.053529, 0.000
5068041122, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.057815, 0.000
5068046121, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.062940, 0.000
5068051130, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.065255, 0.000
5068056122, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.071991, 0.000
5068061120, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.083555, 0.000
5068066120, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.093582, 0.000
5068071128, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.095306, 0.000
5068076122, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.091513, 0.000
5068081123, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.086663, 0.000
5068086144, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.081350, 0.000
5068091145, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.079068, 0.000
5068096144, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.082192, 0.000
5068101130, 0.0643, 0.0054, 96.8359, 0.0000, 0.7965, 1801.3224, -0.8620, 0.0000, 0.0247, 0.7965, -0.083631, 0.000
5068106123, 0.1259, 0.2529, -2.2507, 0.0000, 0.7347, 1842.4449, -0.8609, 0.0000, 0.0252, 0.7347, -0.075289, 0.000
5068111123, 0.1388, 0.2537, -3.3133, 0.0000, 0.6969, 1869.4596, -0.8517, 0.0000, 0.0256, 0.6969, -0.071246, 0.000
5068116123, 0.1413, 0.2543, -206.9024, 0.0000, 0.9160, 2540.7358, -0.8315, 0.0000, 0.0348, 0.9160, -0.084123, 0.000
5068121125, 0.1533, 0.2551, 189.6651, 0.0000, 2.0353, 3505.6689, -0.7881, 0.0000, 0.0480, 2.0353, -0.100289, 0.000
5068126123, 0.1568, 0.2557, -172.0320, 0.0000, 4.2526, 4060.7568, -0.7166, 0.0000, 0.0556, 4.2526, -0.111053, 0.000
5068131153, 0.1677, 0.2565, 149.1314, 0.0000, 7.5574, 4021.3459, -0.6138, 0.0000, 0.0551, 7.5574, -0.119754, 0.000
5068136146, 0.1722, 0.2570, -125.9482, 0.0000, 11.4726, 3638.7727, -0.4896, 0.0000, 0.0499, 11.4726, -0.123093, 0.000
5068141125, 0.1818, 0.2578, 100.2759, 0.0000, 15.5083, 3200.4351, -0.3504, 0.0000, 0.0438, 15.5083, -0.118215, 0.000
5068146124, 0.1877, 0.2583, -74.4871, 0.0000, 19.2681, 2897.8708, -0.2030, 0.0000, 0.0397, 19.2681, -0.113489, 0.000
5068151133, 0.1961, 0.2590, 50.7497, 0.0000, 22.5293, 2738.7900, -0.0558, 0.0000, 0.0375, 22.5293, -0.115322, 0.000
5068156125, 0.2031, 0.2595, -26.9641, 0.0000, 25.2587, 2729.5278, 0.0887, 0.0000, 0.0374, 25.2587, -0.117725, 0.000
5068161124, 0.2106, 0.2602, 8.2116, 0.0000, 27.4417, 2814.9651, 0.2291, 0.0000, 0.0386, 27.4417, -0.119296, 0.000
5068166126, 0.2186, 0.2606, 10.6787, 0.0000, 29.1893, 2946.6941, 0.3654, 0.0000, 0.0404, 29.1893, -0.125505, 0.000
5068171132, 0.2253, 0.2612, -24.1761, 0.0000, 30.5719, 3083.2224, 0.5002, 0.0000, 0.0422, 30.5719, -0.132885, 0.000
5068176125, 0.2340, 0.2616, 37.9484, 0.0000, 31.7418, 3144.0386, 0.6331, 0.0000, 0.0431, 31.7418, -0.138386, 0.000
